REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00074197314,HYDROCODONE,1.0,,,,,,2212007,0.45405,100.0,702002142,VICODIN ES TABLETS 7.5MG HYDROCODONE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951071270,OXYCODONE,6.0,,,07X000023,,,5112007,5.379,600.0,705049224,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,68774016201,OXYCODONE,2.0,,,07X000048,,,7102007,3.5860000000000003,200.0,707057259,OXYCODONE.HCL ER 20MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,20.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591038505,HYDROCODONE,2.0,,,,,,8272007,4.5405,1000.0,708030290,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951071270,OXYCODONE,10.0,,,07X000090,,,10052007,8.965,1000.0,710058495,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,59011010510,OXYCODONE,2.0,,,08X000036,,,3242008,7.1720000000000015,200.0,803050792,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,40.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591034905,HYDROCODONE,1.0,,,,,,6242008,1.5135,500.0,806029213,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,2.0,,,,,,6042008,6.0539999999999985,1000.0,806030232,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,63481069870,HYDROCODONE,1.0,,,,,,7032008,0.6054,100.0,807059434,ZYDONE TABS;10MG HYDROCOD.BIT.& 400M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,2.0,,,,,,10142008,6.0539999999999985,1000.0,810033729,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320301,HYDROCODONE,2.0,,,,,,1092009,0.9081,200.0,901032049,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,00406055201,OXYCODONE,3.0,,,09X000042,,,3162009,1.34475,300.0,903018366,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,00406055201,OXYCODONE,2.0,,,09X000070,,,5052009,0.8965,200.0,905016514,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320301,HYDROCODONE,2.0,,,,,,5112009,0.9081,200.0,905035117,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951071270,OXYCODONE,4.0,,,09X000084,,,6052009,3.5860000000000003,400.0,906058729,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,50474090701,HYDROCODONE,1.0,,,,,,7212009,0.45405,100.0,907044125,LORTAB 7.5MG HYDROCODONE.BIT / 500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"UCB, Inc.","UCB, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,2.0,,,,,,8062009,6.0539999999999985,1000.0,908032257,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951071270,OXYCODONE,4.0,,,09X000113,,,8072009,3.5860000000000003,400.0,908054610,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,00406853001,OXYCODONE,7.0,,,09X000140,,,9232009,18.8265,700.0,909024832,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,30.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,59011086010,OXYCODONE,1.0,,,09X000187,,,12162009,5.379,100.0,912054951,OXYCONTIN 60MG COTROLLED RELEASE OXY,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,60.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951071270,OXYCODONE,6.0,,,09X000177,,,12012009,5.379,600.0,912060664,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591034905,HYDROCODONE,1.0,,,,,,1222010,1.5135,500.0,1001028551,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,00406055201,OXYCODONE,6.0,,,10X000027,,,2192010,2.6895,600.0,1002014761,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320301,HYDROCODONE,1.0,,,,,,2232010,0.45405,100.0,1002027108,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951079770,OXYCODONE,2.0,,,10X000024,,,2152010,1.793,200.0,1002051623,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320201,HYDROCODONE,1.0,,,,,,4232010,0.3027,100.0,1004030842,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320301,HYDROCODONE,1.0,,,,,,4162010,0.45405,100.0,1004030937,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951071270,OXYCODONE,6.0,,,10X000050,,,4072010,5.379,600.0,1004056967,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951071270,OXYCODONE,6.0,,,10X000064,,,5072010,5.379,600.0,1005053960,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320301,HYDROCODONE,3.0,,,,,,6212010,1.36215,300.0,1006032177,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,2.0,,,,,,7072010,6.0539999999999985,1000.0,1007027082,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,60951079770,OXYCODONE,2.0,,,10X000127,,,8132010,1.793,200.0,1008056199,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591050305,HYDROCODONE,1.0,,,,,,9282010,3.027,500.0,1009028060,HYDROCODONE BITARTRATE 10MG/ACETAMIN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,59011041010,OXYCODONE,1.0,,,10X000174,,,10222010,0.8965,100.0,1010047486,OXYCONTIN 10MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320301,HYDROCODONE,1.0,,,,,,12092010,0.45405,100.0,1012033730,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,10702001801,OXYCODONE,6.0,,,11X000054,,,3232011,2.6895,600.0,1103041993,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591085305,HYDROCODONE,1.0,,,,,,4082011,3.027,500.0,1104032619,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,2.0,,,,,,5022011,6.0539999999999985,1000.0,1105031404,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,3.0,,,,,,9062011,9.081,1500.0,1109034727,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591320301,HYDROCODONE,2.0,,,,,,9062011,0.9081,200.0,1109038213,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591038505,HYDROCODONE,2.0,,,,,,11292011,4.5405,1000.0,1111032398,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,1.0,,,,,,11172011,3.027,500.0,1111032855,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9193,00591054005,HYDROCODONE,2.0,,,,,,2152012,6.0539999999999985,1000.0,1202027531,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BB0775354,RETAIL PHARMACY,BLAND COUNTY PHARMACY,,12315 GRAPEFIELD ROAD,,BASTIAN,VA,24314,BLAND,S,9143,57664022488,OXYCODONE,4.0,,,12X000022,,,2062012,10.758,400.0,1202048335,"OXYCODONE HCL 30MG TABLETS, USP",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Sun Pharmaceutical Industries, Inc.","Sun Pharmaceutical Industries, Inc.",McKesson Corporation,30.0
