REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603389021,HYDROCODONE,2.0,,,,,,6292012,0.6054,200.0,612000808,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00406035705,HYDROCODONE,1.0,,,,,,10022012,1.5135,500.0,1012000487,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,5.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603389721,HYDROCODONE,1.0,,,,,,2132012,0.136215,30.0,212000775,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,7.5
RQ0188981,DISTRIBUTOR,QUEST PHARMACEUTICALS INC,,300 EAST CHESTNUT STREET,PO BOX 270,MURRAY,KY,42071,CALLOWAY,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,2.0,,,,,,2242010,4.5405,1000.0,1179,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Quest Pharmaceuticals Inc,7.5
RQ0188981,DISTRIBUTOR,QUEST PHARMACEUTICALS INC,,300 EAST CHESTNUT STREET,PO BOX 270,MURRAY,KY,42071,CALLOWAY,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,1.0,,,,,,7232010,3.027,500.0,792,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Quest Pharmaceuticals Inc,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,5.0,,,085287452,,,6052009,8.965,500.0,609005123,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603389721,HYDROCODONE,1.0,,,,,,12022009,0.136215,30.0,1209004948,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,5.0,,,085287460,,,12072009,8.965,500.0,1209004951,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406051205,OXYCODONE,3.0,,,085287462,,,1112010,6.72375,1500.0,310004501,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591320301,HYDROCODONE,3.0,,,,,,2012010,1.36215,300.0,310004515,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406051205,OXYCODONE,3.0,,,095782154,,,11152010,6.72375,1500.0,1210000370,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,5.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,10702005701,OXYCODONE,5.0,,,095782154,,,12012010,8.965,500.0,1210000376,OXYCODONE HCI  20 MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",The Harvard Drug Group,20.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,8082011,2.27025,500.0,811000806,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591320301,HYDROCODONE,2.0,,,,,,9122011,0.9081,200.0,911000813,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,1.0,,,,,,11012011,3.027,500.0,1111000772,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,2132012,2.27025,500.0,212000774,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,2.0,,,,,,7262006,6.0539999999999985,1000.0,906004995,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,59011010310,OXYCODONE,2.0,,,063018283,,,10162006,3.5860000000000003,200.0,1206005273,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,The Harvard Drug Group,20.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,2.0,,,,,,8012007,4.5405,1000.0,907005596,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406051205,OXYCODONE,3.0,,,063018289,,,10112007,6.72375,1500.0,1207005868,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,52152016502,OXYCODONE,6.0,,,063018289,,,10112007,2.877444,600.0,1207005873,OXYCODO.HCL 5.35MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,5.35
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,2.0,,,,,,6162008,4.5405,1000.0,608005082,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591320301,HYDROCODONE,2.0,,,,,,10202008,0.9081,200.0,1208005422,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,4072009,2.27025,500.0,609005083,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406051201,OXYCODONE,3.0,,,085287457,,,4072009,1.34475,300.0,609005084,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406055201,OXYCODONE,5.0,,,085287451,,,5012009,2.24125,500.0,609005101,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00591093301,OXYCODONE,5.0,,,085287453,,,7172009,3.361875,500.0,909004830,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603389121,HYDROCODONE,2.0,,,,,,9062012,0.9081,200.0,912000456,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,7.5
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00603389021,HYDROCODONE,1.0,,,,,,8302011,0.3027,100.0,811000809,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",The Harvard Drug Group,5.0
RG0208581,DISTRIBUTOR,THE HARVARD DRUG GROUP,DBA MAJOR PHARMACEUTICALS/RUGBY LABORATORIES,5110 WEST 74TH STREET,,INDIANAPOLIS,IN,46268,MARION,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,1.0,,,,,,4022012,3.027,500.0,412000449,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
RQ0188981,DISTRIBUTOR,QUEST PHARMACEUTICALS INC,,300 EAST CHESTNUT STREET,PO BOX 270,MURRAY,KY,42071,CALLOWAY,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,406051205,OXYCODONE,3.0,,,095782144,,,5252010,6.72375,1500.0,1776,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Quest Pharmaceuticals Inc,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,52152014002,HYDROCODONE,1.0,,,,,,4022007,0.3027,100.0,607005441,HYDROCOD.BIT. 5MG/HOMATROPINE.METHYL,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,5.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,1032008,2.27025,500.0,308005277,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,00406052301,OXYCODONE,5.0,,,080724916,,,9172008,4.4825,500.0,908005499,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,53746020401,OXYCODONE,4.0,,,080724913,,,10202008,3.5860000000000003,400.0,1208005424,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,11202009,2.27025,500.0,1209004945,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591038505,HYDROCODONE,1.0,,,,,,11302009,2.27025,500.0,1209004946,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,7.5
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9143,53746020401,OXYCODONE,5.0,,,095782147,,,3162010,4.4825,500.0,310004523,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",The Harvard Drug Group,10.0
RG0131499,DISTRIBUTOR,THE HARVARD DRUG GROUP-MI,EXPERT-MED/LETCO MEDICAL,FIRST VETERINARY SUPPLY,31778 ENTERPRISE DRIVE,LIVONIA,MI,48150,WAYNE,AM5931870,PRACTITIONER,"MARTIN, JERRY",RAPPAHANNOCK MEDICAL CENTER,PO BOX 269,338-A GAY STREET,WASHINGTON,VA,22747,RAPPAHANNOCK,S,9193,00591054005,HYDROCODONE,2.0,,,,,,1042011,6.0539999999999985,1000.0,311002452,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",The Harvard Drug Group,10.0
