REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,63481062970,OXYCODONE,1.0,,,082198505,,0.0,6062008,0.8965,100.0,806015445,PERCOCET TABLETS 10MG OXYCODONE HCL/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,8012008,1.5135,500.0,808000201,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,59011010510,OXYCODONE,1.0,,,083505774,,0.0,8182008,3.5860000000000003,100.0,808039404,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,59011010310,OXYCODONE,2.0,,,085565452,,0.0,12192008,3.5860000000000003,200.0,812056517,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00603388628,HYDROCODONE,1.0,,,,,0.0,1272009,3.027,500.0,901063473,HYDROCODONE BITARTRATE AND ACETA 10M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,59011010510,OXYCODONE,1.0,,,091000225,,0.0,4212009,3.5860000000000003,100.0,904058531,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00591082401,OXYCODONE,1.0,,,092486119,,0.0,6092009,0.672375,100.0,906025679,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406052201,OXYCODONE,1.0,,,092486119,,0.0,6092009,0.672375,100.0,906025680,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406036601,HYDROCODONE,2.0,,,,,0.0,6122009,0.9081,200.0,906037744,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406036001,HYDROCODONE,1.0,,,,,0.0,6162009,0.45405,100.0,906044523,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406853001,OXYCODONE,1.0,,,092486126,,0.0,6182009,2.6895,100.0,906052369,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,8102009,1.5135,500.0,908021101,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,59011086010,OXYCODONE,1.0,,,090544976,,0.0,8202009,5.379,100.0,908052220,OXYCONTIN 60MG COTROLLED RELEASE OXY,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,60.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406055201,OXYCODONE,2.0,,,094247208,,0.0,8282009,0.8965,200.0,908074909,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406052201,OXYCODONE,2.0,,,094247207,,0.0,9012009,1.34475,200.0,909002799,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406035705,HYDROCODONE,2.0,,,,,0.0,10022009,3.027,1000.0,910006631,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,59011010510,OXYCODONE,1.0,,,095825808,,0.0,12022009,3.5860000000000003,100.0,912008207,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406036001,HYDROCODONE,1.0,,,,,0.0,12292009,0.45405,100.0,912082452,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,53746020301,OXYCODONE,3.0,,,096851811,,0.0,2252010,1.34475,300.0,1002075763,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,59011010510,OXYCODONE,1.0,,,096851816,,0.0,3022010,3.5860000000000003,100.0,1003006798,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,53746020305,OXYCODONE,1.0,,,096851826,,0.0,3242010,2.24125,500.0,1003075652,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406035801,HYDROCODONE,1.0,,,,,0.0,3242010,0.45405,100.0,1003075653,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,53746020301,OXYCODONE,1.0,,,101467762,,0.0,4062010,0.44825,100.0,1004013569,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406058201,OXYCODONE,1.0,,,101467752,,0.0,5272010,0.672375,100.0,1005079164,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,63481062270,OXYCODONE,2.0,,,101467743,,0.0,6222010,1.793,200.0,1006066859,"OXYCOD.HCL/APAP;10MG & 650MG/TAB,BOT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,53746020305,OXYCODONE,1.0,,,101467745,,0.0,6252010,2.24125,500.0,1006079557,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406051205,OXYCODONE,1.0,,,103085484,,0.0,7062010,2.24125,500.0,1007010950,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406036101,HYDROCODONE,1.0,,,,,0.0,7262010,0.6054,100.0,1007066778,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00785635001,HYDROCODONE,2.0,,,,,0.0,9082010,1.2108,200.0,1009021273,LORCET HYD.BIT10MG/ACET650MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Forest Laboratories, Inc.","Forest Laboratories, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406036305,HYDROCODONE,1.0,,,,,0.0,10052010,3.027,500.0,1010011302,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,2182011,1.5135,500.0,1102060080,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406036201,HYDROCODONE,1.0,,,,,0.0,3082011,0.6054,100.0,1103025855,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406051201,OXYCODONE,4.0,,,106189594,,0.0,3222011,1.793,400.0,1103075520,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,3232011,1.5135,500.0,1103081012,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406035705,HYDROCODONE,1.0,,,,,0.0,4132011,1.5135,500.0,1104044361,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406051205,OXYCODONE,1.0,,,111984662,,0.0,4262011,2.24125,500.0,1104088104,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406051205,OXYCODONE,1.0,,,111984668,,0.0,5032011,2.24125,500.0,1105007070,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,59011048010,OXYCODONE,2.0,,,111984643,,0.0,5202011,14.344,200.0,1105076559,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406055201,OXYCODONE,1.0,,,113431772,,,7052011,0.44825,100.0,1107007362,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406052301,OXYCODONE,2.0,,,113431772,,,7052011,1.793,200.0,1107007364,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406853001,OXYCODONE,2.0,,,113431801,,,8032011,5.379,200.0,1108011686,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9193,00406036001,HYDROCODONE,2.0,,,,,,8182011,0.9081,200.0,1108068298,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,10702001801,OXYCODONE,2.0,,,113431811,,,8232011,0.8965,200.0,1108082176,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BT2046351,RETAIL PHARMACY,MATHEWS PHARMACY,"CHRISTY B. BROWN, INC.",10858 BUCKLEY HALL ROAD,PO BOX 570,MATHEWS,VA,23109,MATHEWS,S,9143,00406052201,OXYCODONE,1.0,,,12XCO0010,,,1162012,0.672375,100.0,1201052565,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
