REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9143,00603499121,OXYCODONE,8.0,,,120202681,,,3282012,10.758,800.0,1203004454,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,15.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036301,HYDROCODONE,1.0,,,,,,6122012,0.6054,100.0,1206010798,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9143,00603499221,OXYCODONE,10.0,,,121856986,,,6132012,26.895,1000.0,1206038086,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,30.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9143,10702005601,OXYCODONE,2.0,,,121857000,,,8152012,1.793,200.0,1208045990,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9143,00603499821,OXYCODONE,8.0,,,125057081,,,10292012,3.5860000000000003,800.0,1210042963,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,5.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,00603499121,OXYCODONE,5.0,,,120273602,,,7052012,6.72375,500.0,1207038523,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,15.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9143,00603499221,OXYCODONE,6.0,,,123244035,,,7252012,16.137,600.0,1207039481,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,30.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BR8891992,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #7762,15748 KINGS HIGHWAY,PO BOX 429,MONTROSS,VA,22520,WESTMORELAND,S,9193,50474091001,HYDROCODONE,2.0,,,,,,11122012,1.2108,200.0,1211055011,"LORTAB 10MG/500MG/TAB,HYDROCOD.BIT.&",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"UCB, Inc.","UCB, Inc.",McKesson Corporation,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,1182006,1.5135,500.0,21304,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,3082006,1.5135,500.0,10215,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,2.0,,,,,,6082006,3.027,1000.0,9456,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,3.0,,,,,,10212006,1.36215,300.0,26230,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035801,HYDROCODONE,1.0,,,,,,11182006,0.45405,100.0,25328,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,2.0,,,,,,12122006,0.9081,200.0,14300,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036101,HYDROCODONE,1.0,,,,,,12192006,0.6054,100.0,24546,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,1182007,1.5135,500.0,24193,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035801,HYDROCODONE,1.0,,,,,,3152007,0.45405,100.0,21610,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,2.0,,,,,,4262007,3.027,1000.0,34936,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,3.0,,,,,,10222007,1.36215,300.0,30264,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036101,HYDROCODONE,1.0,,,,,,1302008,0.6054,100.0,40339,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,2.0,,,,,,4232008,3.027,1000.0,30914,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036301,HYDROCODONE,2.0,,,,,,5072008,1.2108,200.0,9493,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,62037052401,HYDROCODONE,1.0,,,,,,6202008,0.45405,100.0,25336,HYDROCODONE.BITARTRATE/IBUPROFEN 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,11112008,1.5135,500.0,13548,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036601,HYDROCODONE,2.0,,,,,,12032008,0.9081,200.0,4680,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036701,HYDROCODONE,1.0,,,,,,1162009,0.6054,100.0,17377,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036101,HYDROCODONE,1.0,,,,,,2062009,0.6054,100.0,5777,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036101,HYDROCODONE,3.0,,,,,,3062009,1.8162,300.0,6590,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035801,HYDROCODONE,3.0,,,,,,4172009,1.36215,300.0,21190,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036101,HYDROCODONE,2.0,,,,,,4242009,1.2108,200.0,29705,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,6.0,,,,,,7202009,2.7243,600.0,25600,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,2.0,,,,,,2192010,0.9081,200.0,27015,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035705,HYDROCODONE,1.0,,,,,,5142010,1.5135,500.0,20146,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035901,HYDROCODONE,1.0,,,,,,5072010,0.45405,100.0,9777,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00603388621,HYDROCODONE,1.0,,,,,,9102010,0.6054,100.0,13265,HYDROCODONE BITARTRATE AND ACETA 10M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035801,HYDROCODONE,10.0,,,,,,1032011,4.5405,1000.0,88,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00603388021,HYDROCODONE,1.0,,,,,,3142011,0.15135,100.0,21338,HYDROCOD.BIT. & ACET.;2.5MG/600MG/TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,2.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406036301,HYDROCODONE,1.0,,,,,,4252011,0.6054,100.0,36349,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,10.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00406035801,HYDROCODONE,2.0,,,,,,8292011,0.9081,200.0,42267,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00603389021,HYDROCODONE,2.0,,,,,,8012011,0.6054,200.0,918,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00603389121,HYDROCODONE,3.0,,,,,,9262011,1.36215,300.0,34306,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR2613277,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2592,700 MCKINNEY BOULEVARD #700,,COLONIAL BEACH,VA,22443,WESTMORELAND,S,9193,00603388421,HYDROCODONE,3.0,,,,,,10032011,1.36215,300.0,2216,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,7.5
