REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RE0228242,DISTRIBUTOR,ECKERD CORPORATION #1999,,1776 STATESVILLE AVENUE,,CHARLOTTE,NC,28206,MECKLENBURG,BE5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,00591082401,OXYCODONE,2.0,,,070263280,,,5122007,1.34475,200.0,12722,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Eckerd Corporation,7.5
RE0228242,DISTRIBUTOR,ECKERD CORPORATION #1999,,1776 STATESVILLE AVENUE,,CHARLOTTE,NC,28206,MECKLENBURG,BE5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,00591034905,HYDROCODONE,1.0,,,,,,5012007,1.5135,500.0,6194,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Eckerd Corporation,5.0
RE0356560,DISTRIBUTOR,ECKERD CORPORATION,DBA RITE AID CHARLOTTE DISTRIBUTION CENTER (#53),1776 STATESVILLE AVENUE,,CHARLOTTE,NC,28206,MECKLENBURG,BR5515208,CHAIN PHARMACY,ECKERD CORPORATION,RITE AID #11287,421 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,9112008,1.5135,500.0,4193,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Eckerd Corporation,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,603388621,HYDROCODONE,1.0,,,,,0.0,2282006,0.6054,100.0,602075831,HYDROCODONE BITARTRATE AND ACETA 10M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,603388621,HYDROCODONE,1.0,,,,,0.0,5302006,0.6054,100.0,605072477,HYDROCODONE BITARTRATE AND ACETA 10M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,93003301,OXYCODONE,2.0,,,071312392,,0.0,5102007,14.344,200.0,705029372,OXYCODONE HYDROCHLORIDE - ER - 80MG/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,52544053901,HYDROCODONE,1.0,,,,,0.0,10292007,0.6054,100.0,710079399,"NORCO HYDROCODO.BIT./ACET.,10MG & 32",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BY2552037,RETAIL PHARMACY,YORK DRUG,YORK,T/A POQUOSON DISCNT PHCY,498 WYTHE CREEK RD,POQUOSON,VA,23662,POQUOSON CITY,S,9193,74197314,HYDROCODONE,1.0,,,,,0.0,12292006,0.45405,100.0,612084056,VICODIN ES TABLETS 7.5MG HYDROCODONE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,Cardinal Health,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406058201,OXYCODONE,1.0,,,056461889,,1000.0,1202006,0.672375,100.0,134305,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,4.0,,,060539398,,1000.0,6292006,3.5860000000000003,400.0,189040,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591054001,HYDROCODONE,1.0,,,,,1000.0,7132006,0.6054,100.0,78171,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591038501,HYDROCODONE,1.0,,,,,1000.0,8242006,0.45405,100.0,137332,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,1.0,,,072030215,,1000.0,6042007,0.8965,100.0,50680,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591034905,HYDROCODONE,1.0,,,,,1000.0,8212007,1.5135,500.0,616609,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052301,OXYCODONE,2.0,,,072030188,,1000.0,8312007,1.793,200.0,984416,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591054001,HYDROCODONE,1.0,,,,,1000.0,1292008,0.6054,100.0,969386,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406851501,OXYCODONE,1.0,,,082263786,,1000.0,8252008,1.34475,100.0,1356394,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,15.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406051205,OXYCODONE,3.0,,,091726454,,1000.0,8242009,6.72375,1500.0,1105023,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406052201,OXYCODONE,3.0,,,092919062,,1000.0,10132009,2.017125,300.0,1124758,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591034905,HYDROCODONE,1.0,,,,,1000.0,2082010,1.5135,500.0,177103,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406051205,OXYCODONE,1.0,,,095254870,,1000.0,3012010,2.24125,500.0,104596,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,406036201,HYDROCODONE,1.0,,,,,1000.0,3312010,0.6054,100.0,3401321,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591085301,HYDROCODONE,3.0,,,,,1000.0,3082010,1.8162,300.0,343894,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591034905,HYDROCODONE,1.0,,,,,1000.0,3012010,1.5135,500.0,86876,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591085301,HYDROCODONE,1.0,,,,,1000.0,4262010,0.6054,100.0,1864225,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591085301,HYDROCODONE,3.0,,,,,1000.0,6302010,1.8162,300.0,1027719,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,378710501,OXYCODONE,3.0,,,10X005651,,1000.0,6282010,2.017125,300.0,943530,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Advantage Logistics,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,378710801,OXYCODONE,3.0,,,10X014274,,1000.0,8112010,2.6895,300.0,3408617,OXYCODONE HCL/ACETAMINOPHEN 10MG/650,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406051205,OXYCODONE,4.0,,,10X016385,,1000.0,8232010,8.965,2000.0,3799215,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,406036501,HYDROCODONE,1.0,,,,,1000.0,8252010,0.3027,100.0,3880456,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,59011048010,OXYCODONE,1.0,,,10X019658,,1000.0,9082010,7.1720000000000015,100.0,3278050,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Advantage Logistics,80.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,406036501,HYDROCODONE,1.0,,,,,1000.0,9152010,0.3027,100.0,3493748,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,378710601,OXYCODONE,3.0,,,10X022330,,1000.0,9222010,2.6895,300.0,3751330,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,406036501,HYDROCODONE,2.0,,,,,1000.0,9272010,0.6054,200.0,3881509,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,59011041510,OXYCODONE,1.0,,,10X035483,,1000.0,11292010,1.34475,100.0,1025885,OXYCONTIN 15MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Advantage Logistics,15.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591034905,HYDROCODONE,1.0,,,,,1000.0,11152010,1.5135,500.0,544685,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591038705,HYDROCODONE,1.0,,,,,1000.0,11152010,2.27025,500.0,544899,HYDROCODONE BITARTRATE 7.5MG/ACETAMI,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,406036201,HYDROCODONE,1.0,,,,,1000.0,1032011,0.6054,100.0,1130280,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406051205,OXYCODONE,1.0,,,11X052566,,1000.0,3092011,2.24125,500.0,1674459,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,59011042010,OXYCODONE,1.0,,,11X057498,,1000.0,4042011,1.793,100.0,4675048,OXYCONTIN 20MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Advantage Logistics,20.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,406055201,OXYCODONE,1.0,,,11X068987,,1000.0,6012011,0.44825,100.0,40493,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Advantage Logistics,5.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591054001,HYDROCODONE,1.0,,,,,1000.0,6202011,0.6054,100.0,609308,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,10.0
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,378710501,OXYCODONE,1.0,,,11X076610,,1000.0,7112011,0.672375,100.0,321127,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Advantage Logistics,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9193,591038505,HYDROCODONE,2.0,,,,,1000.0,8242011,4.5405,1000.0,788064,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Advantage Logistics,7.5
RA0253877,DISTRIBUTOR,ADVANTAGE LOGISTICS,,533 NORTH MALLICK ROAD,,OGLESBY,IL,61348,LA SALLE,BF5989198,CHAIN PHARMACY,FARM FRESH PHARMACY #6262/299,,460 WYTHE CREEK ROAD,,POQUOSON,VA,23662,POQUOSON CITY,S,9143,378710601,OXYCODONE,1.0,,,11X086373,,1000.0,8302011,0.8965,100.0,937888,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Advantage Logistics,10.0
