REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036305,HYDROCODONE,1.0,,,,,,11112011,3.027,500.0,1111029451,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036301,HYDROCODONE,1.0,,,,,,12092011,0.6054,100.0,1112021534,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406035705,HYDROCODONE,1.0,,,,,,2012012,1.5135,500.0,1202002852,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036601,HYDROCODONE,1.0,,,,,,3132012,0.45405,100.0,1203015475,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406035801,HYDROCODONE,1.0,,,,,,4182012,0.45405,100.0,1204017600,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406035705,HYDROCODONE,1.0,,,,,,5042012,1.5135,500.0,1205003390,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603388728,HYDROCODONE,1.0,,,,,,6192012,3.027,500.0,1206029293,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603389021,HYDROCODONE,1.0,,,,,,8072012,0.3027,100.0,1208029959,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603389021,HYDROCODONE,1.0,,,,,,8082012,0.3027,100.0,1208030173,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603389021,HYDROCODONE,1.0,,,,,,8282012,0.3027,100.0,1208033960,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603389021,HYDROCODONE,1.0,,,,,,9172012,0.3027,100.0,1209028091,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036201,HYDROCODONE,1.0,,,,,,10252012,0.6054,100.0,1210002523,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036305,HYDROCODONE,1.0,,,,,,10042012,3.027,500.0,1210027229,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036601,HYDROCODONE,1.0,,,,,,6072010,0.45405,100.0,144164,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603388821,HYDROCODONE,4.0,,,,,,7262010,2.4216,400.0,146282,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603388728,HYDROCODONE,1.0,,,,,,9112010,3.027,500.0,146322,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036005,HYDROCODONE,1.0,,,,,,12112010,2.27025,500.0,151699,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036005,HYDROCODONE,1.0,,,,,,3122011,2.27025,500.0,151735,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406035705,HYDROCODONE,1.0,,,,,,4022011,1.5135,500.0,154955,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603388821,HYDROCODONE,2.0,,,,,,7082011,1.2108,200.0,149148,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,62037052401,HYDROCODONE,1.0,,,,,,8052011,0.45405,100.0,149178,HYDROCODONE.BITARTRATE/IBUPROFEN 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,53746010901,HYDROCODONE,1.0,,,,,,11042011,0.3027,100.0,142200,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406035805,HYDROCODONE,1.0,,,,,,2242012,2.27025,500.0,147450,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406035705,HYDROCODONE,5.0,,,,,,3222012,7.5675,2500.0,147488,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406035705,HYDROCODONE,2.0,,,,,,6232012,3.027,1000.0,131673,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036601,HYDROCODONE,4.0,,,,,,8032012,1.8162,400.0,149734,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00603388821,HYDROCODONE,2.0,,,,,,10052012,1.2108,200.0,155794,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,FV1927930,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 08288,9026 SEMINOLE TRAIL,,RUCKERSVILLE,VA,22968,GREENE,S,9193,00406036601,HYDROCODONE,1.0,,,,,,10192012,0.45405,100.0,155805,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,52152021402,OXYCODONE,2.0,,,104135190,,,11082010,2.6895,200.0,1011123827,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,15.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,406051201,OXYCODONE,4.0,,,104290890,,,5022011,1.793,400.0,1105148507,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,53746020301,OXYCODONE,12.0,,,114321209,,,10102011,5.379,1200.0,1110081326,OXYCODONE HCL/ACETAMINOPHEN TABS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,10702001801,OXYCODONE,2.0,,,114321214,,,10242011,0.8965,200.0,1110094989,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,10702001801,OXYCODONE,5.0,,,114321228,,,11282011,2.24125,500.0,1111108671,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,406052301,OXYCODONE,3.0,,,121383518,,,6252012,2.6895,300.0,1206069941,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,10702001801,OXYCODONE,2.0,,,121383518,,,6252012,0.8965,200.0,1206102297,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,228287911,OXYCODONE,1.0,,,121383521,,,7022012,2.6895,100.0,1207091731,"OXYCODONE HCL 30MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,30.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,FW2163424,CHAIN PHARMACY,WAL-MART PHARMACY 10-4638,,135 STONERIDGE DR,,RUCKERSVILLE,VA,22968,GREENE,S,9143,406051201,OXYCODONE,11.0,,,123200590,,,10082012,4.93075,1100.0,1210126977,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AG7845259,RETAIL PHARMACY,GOLDEN HORSESHOE HEALTH SERV,,T/A GREENE PHARMACY,331 MAIN ST. BOX 445,STANARDSVILLE,VA,22973,GREENE,S,9143,58177031504,OXYCODONE,3.0,,,052338044,,,2022006,1.3446,300.0,19287,OXYCOD.HCL IR TABS;5MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Ethex Corporation,"AMAG Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AG7845259,RETAIL PHARMACY,GOLDEN HORSESHOE HEALTH SERV,,T/A GREENE PHARMACY,331 MAIN ST. BOX 445,STANARDSVILLE,VA,22973,GREENE,S,9143,59011010310,OXYCODONE,1.0,,,065462402,,,11092006,1.793,100.0,19092,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AG7845259,RETAIL PHARMACY,GOLDEN HORSESHOE HEALTH SERV,,T/A GREENE PHARMACY,331 MAIN ST. BOX 445,STANARDSVILLE,VA,22973,GREENE,S,9143,00406051205,OXYCODONE,1.0,,,070849349,,,6052007,2.24125,500.0,8144,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AG7845259,RETAIL PHARMACY,GOLDEN HORSESHOE HEALTH SERV,,T/A GREENE PHARMACY,331 MAIN ST. BOX 445,STANARDSVILLE,VA,22973,GREENE,S,9193,00591038705,HYDROCODONE,1.0,,,,,,10262007,2.27025,500.0,6883,HYDROCODONE BITARTRATE 7.5MG/ACETAMI,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AG7845259,RETAIL PHARMACY,GOLDEN HORSESHOE HEALTH SERV,,T/A GREENE PHARMACY,331 MAIN ST. BOX 445,STANARDSVILLE,VA,22973,GREENE,S,9193,00591085305,HYDROCODONE,1.0,,,,,,11132007,3.027,500.0,6133,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AG7845259,RETAIL PHARMACY,GOLDEN HORSESHOE HEALTH SERV,,T/A GREENE PHARMACY,331 MAIN ST. BOX 445,STANARDSVILLE,VA,22973,GREENE,S,9143,00406051205,OXYCODONE,1.0,,,076495110,,,2072008,2.24125,500.0,8427,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AG7845259,RETAIL PHARMACY,GOLDEN HORSESHOE HEALTH SERV,,T/A GREENE PHARMACY,331 MAIN ST. BOX 445,STANARDSVILLE,VA,22973,GREENE,S,9143,00406052301,OXYCODONE,2.0,,,081186891,,,4072008,1.793,200.0,14368,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
