REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951060270,OXYCODONE,6.0,,,07X000062,,,10152007,2.6892,600.0,21165,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951070070,OXYCODONE,2.0,,,066836153,,,1152008,1.34475,200.0,24013,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591050305,HYDROCODONE,1.0,,,,,,1292008,3.027,500.0,5232,HYDROCODONE BITARTRATE 10MG/ACETAMIN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591050205,HYDROCODONE,1.0,,,,,,9222008,2.27025,500.0,6995,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951071270,OXYCODONE,1.0,,,08X000163,,,10212008,0.8965,100.0,25605,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951071270,OXYCODONE,2.0,,,08X000189,,,12312008,1.793,200.0,25559,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591050205,HYDROCODONE,1.0,,,,,,12092008,2.27025,500.0,7521,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,1212009,1.5135,500.0,11382,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591050205,HYDROCODONE,1.0,,,,,,1232009,2.27025,500.0,6766,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,2.0,,,,,,5152009,3.027,1000.0,12752,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,6042009,1.5135,500.0,13576,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951071270,OXYCODONE,6.0,,,09X000258,,,7222009,5.379,600.0,27106,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,12112009,1.5135,500.0,14761,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,12232009,1.5135,500.0,15003,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,59011010310,OXYCODONE,3.0,,,10X000331,,,3042010,5.379,300.0,23469,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951070070,OXYCODONE,4.0,,,10X000358,,,5272010,2.6895,400.0,26275,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951060270,OXYCODONE,8.0,,,10X000406,,,10262010,3.5860000000000003,800.0,20634,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,11042010,1.5135,500.0,15041,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591050205,HYDROCODONE,1.0,,,,,,3172011,2.27025,500.0,11582,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951060270,OXYCODONE,8.0,,,11X000465,,,3172011,3.5860000000000003,800.0,22663,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591320301,HYDROCODONE,3.0,,,,,,4042011,1.36215,300.0,4103,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591085305,HYDROCODONE,1.0,,,,,,5022011,3.027,500.0,11349,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,59011041010,OXYCODONE,2.0,,,11X000485,,,5042011,1.793,200.0,6803,OXYCONTIN 10MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,6092011,1.5135,500.0,16795,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951070070,OXYCODONE,1.0,,,11X000509,,,6242011,0.672375,100.0,27636,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591320301,HYDROCODONE,2.0,,,,,,6072011,0.9081,200.0,4718,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591054005,HYDROCODONE,1.0,,,,,,8152011,3.027,500.0,12620,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951060270,OXYCODONE,12.0,,,11X000536,,,9012011,5.379,1200.0,23679,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951060270,OXYCODONE,10.0,,,11X000549,,,10032011,4.4825,1000.0,22356,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591320301,HYDROCODONE,2.0,,,,,,10032011,0.9081,200.0,4523,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591320201,HYDROCODONE,1.0,,,,,,10182011,0.3027,100.0,4865,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591038705,HYDROCODONE,2.0,,,,,,11292011,4.5405,1000.0,12887,HYDROCODONE BITARTRATE 7.5MG/ACETAMI,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FR3598298,RETAIL PHARMACY,"RPBV LLC, DBA REED'S PHARMACY #6",,15A CROW ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,53746011401,HYDROCODONE,1.0,,,,,,12282012,0.6054,100.0,23962,HYDROCODONE.BITARTRATE 10MG/APAP 650,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591050205,HYDROCODONE,1.0,,,,,,1272006,2.27025,500.0,5989,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951060270,OXYCODONE,12.0,,,057293136,,,2222006,5.3784,1200.0,16343,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951070070,OXYCODONE,3.0,,,053567351,,,2082006,2.017125,300.0,19777,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591038505,HYDROCODONE,1.0,,,,,,3312006,2.27025,500.0,4040,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591085301,HYDROCODONE,1.0,,,,,,4072006,0.6054,100.0,6429,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,60951071270,OXYCODONE,2.0,,,057293165,,,6072006,1.793,200.0,21303,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,63481066970,HYDROCODONE,1.0,,,,,,8072006,0.45405,100.0,5693,ZYDONE TABS;7.5MG HYDROCOD.BIT.& 400,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591050205,HYDROCODONE,1.0,,,,,,10062006,2.27025,500.0,79679,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,10162006,1.5135,500.0,84973,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9143,59011010310,OXYCODONE,3.0,,,063314971,,,10162006,5.379,300.0,92533,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591085301,HYDROCODONE,1.0,,,,,,11152006,0.6054,100.0,7362,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AB8719481,RETAIL PHARMACY,BERRYVILLE PHARMACY,,8 WEST MAIN ST,,BERRYVILLE,VA,22611,CLARKE,S,9193,591034905,HYDROCODONE,1.0,,,,,,2142007,1.5135,500.0,11363,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
