REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591082401,OXYCODONE,2.0,,,12X000725,,,1202012,1.34475,200.0,12147,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,10.0,,,12X000722,,,1162012,4.4825,1000.0,14266,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406052301,OXYCODONE,1.0,,,12X000722,,,1162012,0.8965,100.0,19267,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591085301,HYDROCODONE,1.0,,,,,,2232012,0.6054,100.0,13286,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591050301,HYDROCODONE,1.0,,,,,,2162012,0.6054,100.0,17107,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406055201,OXYCODONE,2.0,,,12X000117,,,2222012,0.8965,200.0,23621,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,406035901,HYDROCODONE,1.0,,,,,,3092012,0.45405,100.0,13942,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406052301,OXYCODONE,1.0,,,12X500004,,,3282012,0.8965,100.0,2719,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,60951079770,OXYCODONE,2.0,,,12X500016,,,4172012,1.793,200.0,14093,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,4252012,1.5135,500.0,21697,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,10702005601,OXYCODONE,2.0,,,12X500026,,,4302012,1.793,200.0,24671,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,4052012,1.5135,500.0,4491,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406052301,OXYCODONE,1.0,,,12X500040,,,5172012,0.8965,100.0,15593,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,7.0,,,12X500028,,,5032012,3.13775,700.0,3570,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388721,HYDROCODONE,1.0,,,,,,7162012,0.6054,100.0,12258,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,10702005601,OXYCODONE,2.0,,,12X500080,,,7262012,1.793,200.0,21780,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406052301,OXYCODONE,2.0,,,12X500094,,,8192012,1.793,200.0,15545,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,8022012,1.5135,500.0,2280,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406051201,OXYCODONE,4.0,,,12X500085,,,8082012,1.793,400.0,6831,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034901,HYDROCODONE,1.0,,,,,,9252012,0.3027,100.0,20855,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,591074901,OXYCODONE,3.0,,,12X500106,,,9112012,1.34475,300.0,7989,OXYCODONE HYDROCHLORIDE 5MG&ACETAMIN,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388721,HYDROCODONE,2.0,,,,,,10072012,1.2108,200.0,6444,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,406036301,HYDROCODONE,1.0,,,,,,10082012,0.6054,100.0,7794,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591038505,HYDROCODONE,1.0,,,,,,10082012,2.27025,500.0,7803,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,93516101,HYDROCODONE,1.0,,,,,,11142012,0.45405,100.0,12217,HYDROCODONE BIT./IBUPROFEN;7.5MG & 2,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Teva Pharmaceuticals USA, Inc.",Teva,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,406052301,OXYCODONE,2.0,,,12X500161,,,11212012,1.793,200.0,20281,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,228287811,OXYCODONE,1.0,,,12X500170,,,11292012,1.34475,100.0,25627,"OXYCODONE HCL 15MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,15.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9143,603499121,OXYCODONE,1.0,,,12X500183,,,12122012,1.34475,100.0,10410,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,15.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,603388721,HYDROCODONE,1.0,,,,,,12192012,0.6054,100.0,17604,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BB7456470,RETAIL PHARMACY,BLUE RIDGE MEDICAL CENTER,,4038 THOMAS NELSON HIGHWAY,,ARRINGTON,VA,22922,NELSON,S,9193,591034905,HYDROCODONE,1.0,,,,,,12232012,1.5135,500.0,20150,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9143,60951060285,OXYCODONE,2.0,,,032252228,,,2022006,4.482,1000.0,16383,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9143,59011010010,OXYCODONE,2.0,,,032252232,,,4052006,1.793,200.0,16665,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9143,60951060285,OXYCODONE,1.0,,,064336124,,,4102007,2.241,500.0,18491,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,00591038701,HYDROCODONE,1.0,,,,,,6202007,0.45405,100.0,15281,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,00591038501,HYDROCODONE,1.0,,,,,,8172007,0.45405,100.0,18086,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,00591054001,HYDROCODONE,1.0,,,,,,11072007,0.6054,100.0,9229,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,00074197314,HYDROCODONE,1.0,,,,,,12122007,0.45405,100.0,19650,VICODIN ES TABLETS 7.5MG HYDROCODONE,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9143,60951071270,OXYCODONE,1.0,,,07X000002,,,12032007,0.8965,100.0,22587,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9143,58177062504,OXYCODONE,3.0,,,08X000030,,,4212008,1.34475,300.0,9893,OXYCODONE.HCL 5MG IR TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Ethex Corporation,"AMAG Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9143,60951060285,OXYCODONE,1.0,,,08X000036,,,5152008,2.24125,500.0,19703,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,00591034905,HYDROCODONE,1.0,,,,,,10102008,1.5135,500.0,13118,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,00591034905,HYDROCODONE,1.0,,,,,,10272008,1.5135,500.0,13407,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BS1651214,RETAIL PHARMACY,STONEY CREEK PHARMACY,,2831 ROCKFISH VALLEY HIGHWAY,P.O.BOX 726,NELLYSFORD,VA,22958,NELSON,S,9193,00591034905,HYDROCODONE,1.0,,,,,,2122009,1.5135,500.0,10506,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
