REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036101,HYDROCODONE,2.0,,,,,,9252008,1.2108,200.0,17203,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406051201,OXYCODONE,12.0,,,08X000095,,,9022008,5.379,1200.0,7903,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035701,HYDROCODONE,1.0,,,,,,10012008,0.3027,100.0,11126,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,3.0,,,,,,11132008,1.36215,300.0,11700,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406055201,OXYCODONE,5.0,,,072502894,,,11272008,2.24125,500.0,20504,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406051201,OXYCODONE,36.0,,,08X000113,,,12082008,16.137,3600.0,8436,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406051201,OXYCODONE,36.0,,,09X000128,,,2112009,16.137,3600.0,7516,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,1.0,,,,,,5262009,0.45405,100.0,13205,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406055201,OXYCODONE,6.0,,,09X000153,,,5112009,2.6895,600.0,22754,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011010710,OXYCODONE,1.0,,,09X000169,,,6262009,7.1720000000000015,100.0,16720,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,80.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011010510,OXYCODONE,3.0,,,09X000176,,,7232009,10.758,300.0,22472,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,40.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,3.0,,,,,,8032009,1.36215,300.0,13088,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011010710,OXYCODONE,2.0,,,09X000183,,,8142009,14.344,200.0,15332,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,80.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036101,HYDROCODONE,3.0,,,,,,9012009,1.8162,300.0,17984,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011010510,OXYCODONE,3.0,,,09X000192,,,9142009,10.758,300.0,21799,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,40.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,1.0,,,,,,11042009,0.45405,100.0,13451,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036601,HYDROCODONE,1.0,,,,,,11132009,0.45405,100.0,21809,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035705,HYDROCODONE,2.0,,,,,,12292009,3.027,1000.0,14460,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00591093201,OXYCODONE,1.0,,,09X000217,,,12022009,0.8965,100.0,28472,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,3.0,,,,,,1152010,1.36215,300.0,13593,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,3.0,,,,,,1252010,1.36215,300.0,13598,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036601,HYDROCODONE,1.0,,,,,,1122010,0.45405,100.0,21930,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036601,HYDROCODONE,1.0,,,,,,2232010,0.45405,100.0,21528,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406051201,OXYCODONE,12.0,,,10X000242,,,2162010,5.379,1200.0,9070,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035705,HYDROCODONE,1.0,,,,,,3312010,1.5135,500.0,14881,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035705,HYDROCODONE,1.0,,,,,,4162010,1.5135,500.0,14196,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035801,HYDROCODONE,1.0,,,,,,4192010,0.45405,100.0,5909,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035801,HYDROCODONE,1.0,,,,,,4292010,0.45405,100.0,5920,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,3.0,,,,,,5282010,1.36215,300.0,13840,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036101,HYDROCODONE,1.0,,,,,,5042010,0.6054,100.0,18005,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035705,HYDROCODONE,1.0,,,,,,6102010,1.5135,500.0,13883,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,4.0,,,,,,6022010,1.8162,400.0,14774,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011010710,OXYCODONE,1.0,,,10X000304,,,7162010,7.1720000000000015,100.0,15934,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,80.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011010010,OXYCODONE,2.0,,,10X000306,,,7232010,1.793,200.0,20133,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036001,HYDROCODONE,1.0,,,,,,8102010,0.45405,100.0,13967,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406051201,OXYCODONE,12.0,,,10X000337,,,9292010,5.379,1200.0,11186,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406035901,HYDROCODONE,1.0,,,,,,9282010,0.45405,100.0,15109,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011044010,OXYCODONE,4.0,,,10X000333,,,9102010,14.344,400.0,6150,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,40.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,59011048010,OXYCODONE,1.0,,,10X000336,,,9222010,7.1720000000000015,100.0,6626,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,AmerisourceBergen Drug,80.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9143,00406051201,OXYCODONE,3.0,,,10X000339,,,10112010,1.34475,300.0,11087,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,53746011001,HYDROCODONE,1.0,,,,,,10262010,0.6054,100.0,12604,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AC5832109,RETAIL PHARMACY,CENTRAL VIRGINIA HEALTH,,"SERVICES, INC.",25892 JAMES MADISON HIGHWAY,NEW CANTON,VA,23123,BUCKINGHAM,S,9193,00406036001,HYDROCODONE,1.0,,,,,,10252010,0.45405,100.0,14356,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
