REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,00406055201,OXYCODONE,2.0,,,071178742,,,12202007,0.8965,200.0,712015398,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,00406036601,HYDROCODONE,1.0,,,,,,4112008,0.45405,100.0,804010438,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,00406036501,HYDROCODONE,2.0,,,,,,9162008,0.6054,200.0,809011024,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,00406051201,OXYCODONE,6.0,,,083522392,,,10022008,2.6895,600.0,810012846,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,00406051201,OXYCODONE,5.0,,,083522418,,,2172009,2.24125,500.0,902012163,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,00406052301,OXYCODONE,3.0,,,084766638,,,7062009,2.6895,300.0,907015880,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,00406051201,OXYCODONE,5.0,,,093689439,,,9302009,2.24125,500.0,909013657,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,00406036005,HYDROCODONE,1.0,,,,,,10222009,2.27025,500.0,910009726,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,10702005601,OXYCODONE,3.0,,,093689417,,,1122010,2.6895,300.0,1001033586,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,59011043010,OXYCODONE,1.0,,,100330721,,,9202010,2.6895,100.0,1009048425,OXYCONTIN 30MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,30.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,00603499821,OXYCODONE,12.0,,,104585750,,,1212011,5.379,1200.0,1101033231,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,00603388728,HYDROCODONE,3.0,,,,,,1162012,9.081,1500.0,1201040966,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BR1961691,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #2488,15105 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,00603499821,OXYCODONE,8.0,,,114426626,,,1312012,3.5860000000000003,800.0,1201043111,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,1102006,3.027,500.0,601022964,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406055201,OXYCODONE,1.0,,,057275446,,0.0,4252006,0.44825,100.0,604057451,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,5082006,3.027,500.0,605020244,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036701,HYDROCODONE,4.0,,,,,0.0,6282006,2.4216,400.0,606072034,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406051201,OXYCODONE,9.0,,,062403355,,0.0,10202006,4.03425,900.0,610056730,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036501,HYDROCODONE,1.0,,,,,0.0,2212007,0.3027,100.0,702059606,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,3052008,2.27025,500.0,803011025,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406052301,OXYCODONE,1.0,,,080878088,,0.0,5192008,0.8965,100.0,805046565,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036601,HYDROCODONE,1.0,,,,,0.0,7082008,0.45405,100.0,807017077,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,8052008,1.5135,500.0,808008243,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036501,HYDROCODONE,1.0,,,,,0.0,9042008,0.3027,100.0,809010864,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,10072008,1.5135,500.0,810018452,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,10092008,1.5135,500.0,810027966,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,12242008,2.27025,500.0,812070579,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406052301,OXYCODONE,1.0,,,083155842,,0.0,2042009,0.8965,100.0,902009125,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406055201,OXYCODONE,1.0,,,093139299,,0.0,9162009,0.44825,100.0,909043278,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,11032009,3.027,500.0,911005319,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,60951071270,OXYCODONE,1.0,,,093139285,,0.0,11112009,0.8965,100.0,911031083,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406055201,OXYCODONE,2.0,,,095676302,,0.0,12292009,0.8965,200.0,912081448,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406051205,OXYCODONE,1.0,,,095676297,,0.0,2182010,2.24125,500.0,1002054417,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,60951071270,OXYCODONE,1.0,,,101664318,,0.0,7022010,0.8965,100.0,1007005492,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406055201,OXYCODONE,2.0,,,101664312,,0.0,8202010,0.8965,200.0,1008058026,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406052301,OXYCODONE,2.0,,,101664335,,0.0,8252010,1.793,200.0,1008070596,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406051201,OXYCODONE,5.0,,,101664331,,0.0,10012010,2.24125,500.0,1010001794,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,406051201,OXYCODONE,5.0,,,104941443,,0.0,11092010,2.24125,500.0,1011027213,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,11112010,1.5135,500.0,1011037704,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,53746011905,HYDROCODONE,1.0,,,,,0.0,1212011,3.027,500.0,1101066610,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036101,HYDROCODONE,1.0,,,,,0.0,1252011,0.6054,100.0,1101074727,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036701,HYDROCODONE,2.0,,,,,0.0,6012011,1.2108,200.0,1106001284,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,53746011001,HYDROCODONE,1.0,,,,,0.0,6132011,0.6054,100.0,1106047518,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,59011042010,OXYCODONE,1.0,,,11X000012,,0.0,6232011,1.793,100.0,1106090187,OXYCONTIN 20MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9193,406036701,HYDROCODONE,2.0,,,,,,9072011,1.2108,200.0,1109015398,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BA8711144,RETAIL PHARMACY,AMELIA PHARMACY,,15412 PATRICK HENRY HWY,,AMELIA COURT HOUSE,VA,23002,AMELIA,S,9143,60951071270,OXYCODONE,1.0,,,11XCO0008,,,9122011,0.8965,100.0,1109036037,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
