REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406051201,OXYCODONE,2.0,,,12XCO0072,,,6292012,0.8965,200.0,1206113980,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406051201,OXYCODONE,4.0,,,12XCO0093,,,8212012,1.793,400.0,1208079235,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,228287811,OXYCODONE,2.0,,,12XCO0107,,,9252012,2.6895,200.0,1209092224,"OXYCODONE HCL 15MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406036305,HYDROCODONE,1.0,,,,,,10052012,3.027,500.0,1210026493,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406036305,HYDROCODONE,1.0,,,,,,10262012,3.027,500.0,1210115344,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406052301,OXYCODONE,2.0,,,12XCO0122,,,11022012,1.793,200.0,1211006695,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035801,HYDROCODONE,3.0,,,,,,11212012,1.36215,300.0,1211082690,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406851501,OXYCODONE,1.0,,,054332469,,,1132006,1.34475,100.0,603067886,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,15.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,591082501,OXYCODONE,1.0,,,054332466,,,6232006,0.8965,100.0,606069439,OXYCODONE.HCL 10MG / APAP 650MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,603388528,HYDROCODONE,1.0,,,,,,10022006,3.027,500.0,612144472,HYDROCODO.BIT 10MG&AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,591093201,OXYCODONE,1.0,,,07X000011,,,3132007,0.8965,100.0,703019041,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746011105,HYDROCODONE,1.0,,,,,,9172007,1.5135,500.0,709136890,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,603388828,HYDROCODONE,1.0,,,,,,10232007,3.027,500.0,712075056,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746011105,HYDROCODONE,1.0,,,,,,1102008,1.5135,500.0,803154756,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746011105,HYDROCODONE,1.0,,,,,,2272008,1.5135,500.0,803155433,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,60951071270,OXYCODONE,4.0,,,09X000003,,,4012009,3.5860000000000003,400.0,906070519,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
RA0287020,DISTRIBUTOR,ANDA PHARMACEUTICALS INC,,6500 ADELAIDE COURT,,GROVEPORT,OH,43125,FRANKLIN,BJ1187093,RETAIL PHARMACY,JOHNSON FAMILY PHARMACY,,PO BOX 300,1756 ANDERSON HIGHWAY,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746011205,HYDROCODONE,2.0,,,,,0.0,6132008,4.5405,1000.0,806009855,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.","Anda, Inc",7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406055201,OXYCODONE,3.0,,,096492016,,0.0,3162010,1.34475,300.0,1003048952,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035901,HYDROCODONE,1.0,,,,,0.0,3172010,0.45405,100.0,1003054589,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035901,HYDROCODONE,1.0,,,,,0.0,4012010,0.45405,100.0,1004002799,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035901,HYDROCODONE,1.0,,,,,0.0,5032010,0.45405,100.0,1005003650,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,60951071270,OXYCODONE,1.0,,,096492004,,0.0,5102010,0.8965,100.0,1005024512,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,60951071270,OXYCODONE,1.0,,,102663948,,0.0,9212010,0.8965,100.0,1009062421,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406051201,OXYCODONE,4.0,,,102663955,,0.0,10272010,1.793,400.0,1010082585,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406058201,OXYCODONE,2.0,,,105982574,,0.0,1042011,1.34475,200.0,1101007393,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406036101,HYDROCODONE,1.0,,,,,0.0,1212011,0.6054,100.0,1101067536,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,2092011,1.5135,500.0,1102030010,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406036501,HYDROCODONE,1.0,,,,,0.0,4042011,0.3027,100.0,1104007271,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746010901,HYDROCODONE,1.0,,,,,0.0,4182011,0.3027,100.0,1104059470,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035901,HYDROCODONE,2.0,,,,,0.0,6012011,0.9081,200.0,1106002383,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746010901,HYDROCODONE,1.0,,,,,0.0,6132011,0.3027,100.0,1106048620,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035805,HYDROCODONE,1.0,,,,,,7012011,2.27025,500.0,1107002188,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,406035705,HYDROCODONE,1.0,,,,,,7122011,1.5135,500.0,1107033381,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406058201,OXYCODONE,1.0,,,113183789,,,7192011,0.672375,100.0,1107057946,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,10702001801,OXYCODONE,2.0,,,113183780,,,8022011,0.8965,200.0,1108006013,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406051201,OXYCODONE,4.0,,,113183769,,,8152011,1.793,400.0,1108052159,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,10702001801,OXYCODONE,4.0,,,113183763,,,10072011,1.793,400.0,1110023061,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746011801,HYDROCODONE,1.0,,,,,,11232011,0.45405,100.0,1111082794,HYDROCODONE.BITARTRATE 7.5MG/APAP 75,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,53746011801,HYDROCODONE,1.0,,,,,,12012011,0.45405,100.0,1112002143,HYDROCODONE.BITARTRATE 7.5MG/APAP 75,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,59011041010,OXYCODONE,1.0,,,115656127,,,1092012,0.8965,100.0,1201025738,OXYCONTIN 10MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406052301,OXYCODONE,1.0,,,12XCO0024,,,3052012,0.8965,100.0,1203012418,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,10702001801,OXYCODONE,2.0,,,12XCO0031,,,3212012,0.8965,200.0,1203082470,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,59011041010,OXYCODONE,1.0,,,12XCO0065,,,6152012,0.8965,100.0,1206060099,OXYCONTIN 10MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9143,406051201,OXYCODONE,4.0,,,12XCO0085,,,8032012,1.793,400.0,1208014308,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FC1525940,RETAIL PHARMACY,"CUMBERLAND PHARMACY, INC",,1756 ANDERSON HWY,,CUMBERLAND,VA,23040,CUMBERLAND,S,9193,603388732,HYDROCODONE,1.0,,,,,,8222012,6.0539999999999985,1000.0,1208085358,HYDROCODONE BIT./ACETA 10MG/325MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
