REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,53746010901,HYDROCODONE,1.0,,,,,,11172010,0.3027,100.0,1011031757,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036301,HYDROCODONE,1.0,,,,,,12102010,0.6054,100.0,1012021255,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036301,HYDROCODONE,1.0,,,,,,12212010,0.6054,100.0,1012022264,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,53746010901,HYDROCODONE,3.0,,,,,,1032011,0.9081,300.0,1101029853,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,2022011,1.5135,500.0,1102003262,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036601,HYDROCODONE,2.0,,,,,,2212011,0.9081,200.0,1102015361,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,53746010901,HYDROCODONE,3.0,,,,,,2212011,0.9081,300.0,1102030048,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,2.0,,,,,,3242011,3.027,1000.0,1103007557,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,4212011,1.5135,500.0,1104006425,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036601,HYDROCODONE,1.0,,,,,,4122011,0.45405,100.0,1104018894,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036001,HYDROCODONE,1.0,,,,,,5032011,0.45405,100.0,1105013171,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036301,HYDROCODONE,1.0,,,,,,5132011,0.6054,100.0,1105023377,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036601,HYDROCODONE,1.0,,,,,,8112011,0.45405,100.0,1108021687,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036601,HYDROCODONE,1.0,,,,,,12162011,0.45405,100.0,1112019020,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,603388721,HYDROCODONE,1.0,,,,,,12192011,0.6054,100.0,1112032667,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,1052012,1.5135,500.0,1201003772,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036601,HYDROCODONE,1.0,,,,,,2272012,0.45405,100.0,1202016358,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035801,HYDROCODONE,1.0,,,,,,2072012,0.45405,100.0,1202019974,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035801,HYDROCODONE,2.0,,,,,,2152012,0.9081,200.0,1202020943,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,3152012,1.5135,500.0,1203004120,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036101,HYDROCODONE,1.0,,,,,,3232012,0.6054,100.0,1203013574,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,603389021,HYDROCODONE,3.0,,,,,,5082012,0.9081,300.0,1205030917,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,603389021,HYDROCODONE,1.0,,,,,,7172012,0.3027,100.0,1207024323,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,8162012,1.5135,500.0,1208004798,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,603389021,HYDROCODONE,1.0,,,,,,8212012,0.3027,100.0,1208032396,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,9182012,1.5135,500.0,1209004726,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,603389021,HYDROCODONE,4.0,,,,,,10092012,1.2108,400.0,1210032481,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,5.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036601,HYDROCODONE,1.0,,,,,,11012012,0.45405,100.0,1211012585,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5373799,CHAIN PHARMACY,WAL-MART PHARMACY 10-1730,,BOX 520,1660 TAPPAHANNOCK BLVD,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035801,HYDROCODONE,1.0,,,,,,11162012,0.45405,100.0,1211020887,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,59011044010,OXYCODONE,1.0,,,11XCO0003,,0.0,6272011,3.5860000000000003,100.0,1106099209,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,59011048010,OXYCODONE,1.0,,,11XCO0023,,,7222011,7.1720000000000015,100.0,1107074712,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406036301,HYDROCODONE,1.0,,,,,,8162011,0.6054,100.0,1108057899,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,59011048010,OXYCODONE,1.0,,,11XCO0059,,,9142011,7.1720000000000015,100.0,1109047057,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9193,406035705,HYDROCODONE,1.0,,,,,,10032011,1.5135,500.0,1110003869,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,60951079670,OXYCODONE,2.0,,,12XCO0103,,,6012012,1.34475,200.0,1206003978,ENDOCET TABS;7.5MG OXYCODONE.HCL & 5,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,406853001,OXYCODONE,2.0,,,12XCO0103,,,6012012,5.379,200.0,1206003981,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,53746020401,OXYCODONE,3.0,,,12XCO0106,,,6072012,2.6895,300.0,1206028859,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,53746020401,OXYCODONE,1.0,,,12XCO0110,,,6132012,0.8965,100.0,1206051537,OXYCODONE HCL/ACETAMINOPHEN TABS 10M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,59011048010,OXYCODONE,1.0,,,12XCO0111,,,6142012,7.1720000000000015,100.0,1206056921,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,59011048010,OXYCODONE,1.0,,,12XCO0120,,,7022012,7.1720000000000015,100.0,1207003603,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,406052301,OXYCODONE,3.0,,,12XCO0131,,,7262012,2.6895,300.0,1207099587,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,59011042010,OXYCODONE,1.0,,,12XCO0135,,,7312012,1.793,100.0,1207113584,OXYCONTIN 20MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,FT2267157,RETAIL PHARMACY,TAPPAHANNOCK PHARMACY,VSLV PHARMACY INC,517 N CHURCH LANE,PO BOX  1819,TAPPAHANNOCK,VA,22560,ESSEX,S,9143,406052301,OXYCODONE,1.0,,,12XCO0156,,,9042012,0.8965,100.0,1209004648,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
