REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,60951070070,OXYCODONE,2.0,,,11X000050,,0.0,4132011,1.34475,200.0,1104044078,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746011905,HYDROCODONE,1.0,,,,,0.0,4202011,3.027,500.0,1104067784,HYDROCODONE BITARTRATE/APAP 10MG/500,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,591038701,HYDROCODONE,1.0,,,,,,7082011,0.45405,100.0,1107023604,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,,8052011,1.5135,500.0,1108021729,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,59011041010,OXYCODONE,1.0,,,113024707,,,9302011,0.8965,100.0,1109101518,OXYCONTIN 10MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406052201,OXYCODONE,1.0,,,113024707,,,9302011,0.672375,100.0,1109101525,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,591320301,HYDROCODONE,1.0,,,,,,10032011,0.45405,100.0,1110001217,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036601,HYDROCODONE,1.0,,,,,,10212011,0.45405,100.0,1110069852,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,228287911,OXYCODONE,7.0,,,113024689,,,11302011,18.8265,700.0,1111102208,"OXYCODONE HCL 30MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036601,HYDROCODONE,1.0,,,,,,1242012,0.45405,100.0,1201082676,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036701,HYDROCODONE,1.0,,,,,,1272012,0.6054,100.0,1201098515,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,10702001801,OXYCODONE,4.0,,,113024683,,,1312012,1.793,400.0,1201107289,OXYCODONE HCL 5MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746011001,HYDROCODONE,1.0,,,,,,3222012,0.6054,100.0,1203088884,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,10702005601,OXYCODONE,1.0,,,113024721,,,4022012,0.8965,100.0,1204001084,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406052201,OXYCODONE,5.0,,,113024714,,,4302012,3.361875,500.0,1204112124,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406052301,OXYCODONE,3.0,,,113024714,,,4302012,2.6895,300.0,1204112126,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406853001,OXYCODONE,5.0,,,121139645,,,5312012,13.4475,500.0,1205123378,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746011001,HYDROCODONE,2.0,,,,,,6182012,1.2108,200.0,1206064147,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406052201,OXYCODONE,2.0,,,12XCO0086,,,6192012,1.34475,200.0,1206069785,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,53746011001,HYDROCODONE,2.0,,,,,,7162012,1.2108,200.0,1207053257,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,378710501,OXYCODONE,1.0,,,121139652,,,8012012,0.672375,100.0,1208001676,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,603389121,HYDROCODONE,1.0,,,,,,8132012,0.45405,100.0,1208046090,HYDROCODONE BITARTRATE/ACETA 7.5MG/3,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RC0282498,DISTRIBUTOR,"CEDARDALE DISTRIBUTORS LLC, D/B/A GEN-SOURCE RX",,620 GOTHAM PARKWAY,,CARLSTADT,NJ,7072,BERGEN,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00591316801,HYDROCODONE,2.0,,,,,,1182006,0.9081,200.0,237,HYDROCODONE BIT. & IBUPROPHEN 7.5MG/,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Cedardale Distributors LLC, DBA Gen-Source RX",7.5
RC0282498,DISTRIBUTOR,"CEDARDALE DISTRIBUTORS LLC, D/B/A GEN-SOURCE RX",,620 GOTHAM PARKWAY,,CARLSTADT,NJ,7072,BERGEN,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,00591034905,HYDROCODONE,4.0,,,000000000,,,4042012,6.0539999999999985,2000.0,68,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.","Cedardale Distributors LLC, DBA Gen-Source RX",5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,1112006,3.027,500.0,601027221,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035805,HYDROCODONE,1.0,,,,,0.0,2012006,2.27025,500.0,602003788,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,2272006,1.5135,500.0,602071985,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,3212006,1.5135,500.0,603057062,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,4142006,1.5135,500.0,604034444,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036101,HYDROCODONE,1.0,,,,,0.0,7102006,0.6054,100.0,607018255,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035901,HYDROCODONE,2.0,,,,,0.0,7112006,0.9081,200.0,607021105,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036101,HYDROCODONE,1.0,,,,,0.0,9262006,0.6054,100.0,609061695,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,59011010510,OXYCODONE,1.0,,,060315061,,0.0,10172006,3.5860000000000003,100.0,610044287,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,11172006,3.027,500.0,611050537,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,59011010310,OXYCODONE,1.0,,,065829105,,0.0,12192006,1.793,100.0,612052077,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036701,HYDROCODONE,1.0,,,,,0.0,1192007,0.6054,100.0,701059341,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,591350201,OXYCODONE,2.0,,,065829095,,0.0,1292007,3.5860000000000003,200.0,701083205,OXYCODONE HYDROCHLORIDE CR 20MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.",Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036305,HYDROCODONE,1.0,,,,,0.0,4102007,3.027,500.0,704024248,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,52152021402,OXYCODONE,7.0,,,065782954,,0.0,4272007,9.41325,700.0,704071701,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,603389721,HYDROCODONE,2.0,,,,,0.0,5082007,0.27243,60.0,705020401,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036305,HYDROCODONE,2.0,,,,,0.0,8282007,6.0539999999999985,1000.0,708070108,HYDROCODONE BIT/ACETA 10MG/500MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,406052201,OXYCODONE,3.0,,,080739506,,0.0,4012008,2.017125,300.0,804001898,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036101,HYDROCODONE,3.0,,,,,0.0,4142008,1.8162,300.0,804036193,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406036601,HYDROCODONE,1.0,,,,,0.0,5132008,0.45405,100.0,805030489,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,6062008,1.5135,500.0,806016993,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9193,406035705,HYDROCODONE,1.0,,,,,0.0,7162008,1.5135,500.0,807039615,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BM8060547,RETAIL PHARMACY,MARKET ST PHARMACY INC,,PO BOX 38,317 MARKET ST,NEW CASTLE,VA,24127,CRAIG,S,9143,591082401,OXYCODONE,1.0,,,082603223,,0.0,10022008,0.672375,100.0,810007474,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
