REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951071270,OXYCODONE,1.0,,,074355298,,0.0,8152007,0.8965,100.0,708039636,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010010,OXYCODONE,1.0,,,074355299,,0.0,8212007,0.8965,100.0,708052652,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,406036501,HYDROCODONE,2.0,,,,,0.0,10022007,0.6054,200.0,710006080,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010310,OXYCODONE,3.0,,,072572329,,0.0,10102007,5.379,300.0,710029885,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010010,OXYCODONE,1.0,,,072572323,,0.0,10192007,0.8965,100.0,710055904,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010710,OXYCODONE,1.0,,,072572314,,0.0,11062007,7.1720000000000015,100.0,711012069,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,63481062970,OXYCODONE,1.0,,,072572317,,0.0,11082007,0.8965,100.0,711021153,PERCOCET TABLETS 10MG OXYCODONE HCL/,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,52152021402,OXYCODONE,2.0,,,072572304,,0.0,12312007,2.6895,200.0,712081515,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,406051205,OXYCODONE,1.0,,,074355306,,0.0,3242008,2.24125,500.0,803062759,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951070070,OXYCODONE,2.0,,,080031117,,0.0,4232008,1.34475,200.0,804062909,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,591320301,HYDROCODONE,1.0,,,,,0.0,5152008,0.45405,100.0,805039745,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,591082501,OXYCODONE,1.0,,,082198711,,0.0,5162008,0.8965,100.0,805043133,OXYCODONE.HCL 10MG / APAP 650MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010310,OXYCODONE,1.0,,,081198713,,0.0,5202008,1.793,100.0,805050096,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,406051205,OXYCODONE,1.0,,,082198687,,0.0,7012008,2.24125,500.0,807002459,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010510,OXYCODONE,1.0,,,080031110,,0.0,7312008,3.5860000000000003,100.0,807079168,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951070070,OXYCODONE,2.0,,,080031115,,0.0,8122008,1.34475,200.0,808026290,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010310,OXYCODONE,1.0,,,083949672,,0.0,8282008,1.793,100.0,808071210,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010510,OXYCODONE,2.0,,,083949661,,0.0,9172008,7.1720000000000015,200.0,809046404,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011086010,OXYCODONE,1.0,,,083915866,,0.0,11282008,5.379,100.0,811075676,OXYCONTIN 60MG COTROLLED RELEASE OXY,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,60.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,591034905,HYDROCODONE,2.0,,,,,0.0,12182008,3.027,1000.0,812055251,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951070070,OXYCODONE,1.0,,,083915873,,0.0,12222008,0.672375,100.0,812061952,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,591085305,HYDROCODONE,1.0,,,,,0.0,1202009,3.027,500.0,901047598,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,50474090701,HYDROCODONE,1.0,,,,,0.0,1242009,0.45405,100.0,901060196,LORTAB 7.5MG HYDROCODONE.BIT / 500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"UCB, Inc.","UCB, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951079770,OXYCODONE,2.0,,,083915862,,0.0,2252009,1.793,200.0,902068008,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,591050305,HYDROCODONE,2.0,,,,,0.0,2272009,6.0539999999999985,1000.0,902074761,HYDROCODONE BITARTRATE 10MG/ACETAMIN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,62037052401,HYDROCODONE,1.0,,,,,0.0,4062009,0.45405,100.0,904014747,HYDROCODONE.BITARTRATE/IBUPROFEN 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,785112201,HYDROCODONE,2.0,,,,,0.0,4212009,0.9081,200.0,904057891,LORCET PLUS HYDROCODO.BIT 7.5/ACET65,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Forest Laboratories, Inc.","Forest Laboratories, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010510,OXYCODONE,1.0,,,09X000034,,0.0,6302009,3.5860000000000003,100.0,906079424,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010510,OXYCODONE,1.0,,,09X000044,,0.0,7272009,3.5860000000000003,100.0,907067298,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,406052301,OXYCODONE,1.0,,,09X000049,,0.0,8032009,0.8965,100.0,908002263,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010010,OXYCODONE,2.0,,,09X000060,,0.0,8262009,1.793,200.0,908066769,OXYCONTIN - 10MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,406853001,OXYCODONE,1.0,,,09X000076,,0.0,11042009,2.6895,100.0,911010346,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011010310,OXYCODONE,2.0,,,10X000015,,0.0,2242010,3.5860000000000003,200.0,1002069886,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,406036501,HYDROCODONE,1.0,,,,,0.0,4092010,0.3027,100.0,1004025414,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,406036501,HYDROCODONE,1.0,,,,,0.0,4092010,0.3027,100.0,1004026842,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,406036501,HYDROCODONE,1.0,,,,,0.0,10042010,0.3027,100.0,1010006292,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951070070,OXYCODONE,2.0,,,10X000080,,0.0,11122010,1.34475,200.0,1011041698,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951071270,OXYCODONE,10.0,,,10X000083,,0.0,11232010,8.965,1000.0,1011072599,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,406036501,HYDROCODONE,1.0,,,,,0.0,1142011,0.3027,100.0,1101043906,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,406055201,OXYCODONE,6.0,,,11X000005,,0.0,1192011,2.6895,600.0,1101058011,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,603388021,HYDROCODONE,1.0,,,,,0.0,2012011,0.15135,100.0,1102001807,HYDROCOD.BIT. & ACET.;2.5MG/600MG/TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,2.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,59011048010,OXYCODONE,1.0,,,11X000023,,0.0,3012011,7.1720000000000015,100.0,1103001574,OXYCONTIN 80MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,591320301,HYDROCODONE,1.0,,,,,0.0,4262011,0.45405,100.0,1104087426,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9193,591038501,HYDROCODONE,3.0,,,,,0.0,4302011,1.36215,300.0,1104105721,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,406853001,OXYCODONE,4.0,,,11X000043,,0.0,5052011,10.758,400.0,1105018154,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BF7696199,RETAIL PHARMACY,"FLOYD RX, INC",,DBA - FLOYD PHARMACY,709 EAST MAIN,FLOYD,VA,24091,FLOYD,S,9143,60951071270,OXYCODONE,1.0,,,11X000045,,0.0,5102011,0.8965,100.0,1105033778,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
