REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RR0236073,DISTRIBUTOR,RITE AID MID-ATLANTIC,,CUSTOMER SUPPORT CENTER,601 CHELSEA ROAD,ABERDEEN,MD,21001,HARFORD,BR3376046,CHAIN PHARMACY,"RITE AID OF VIRGINIA, INC.",RITE AID #3352,104 WEST BROADDUS AVENUE,,BOWLING GREEN,VA,22427,CAROLINE,S,9193,64376064801,HYDROCODONE,1.0,,,,,,10032012,0.3027,100.0,6936,HYDROCODONE BIT & ACETAMINOPHEN 5MG/,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Rite Aid,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,93003101,OXYCODONE,1.0,,,06X000044,,,3132006,1.793,100.0,603054589,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406052301,OXYCODONE,2.0,,,06X000056,,,4032006,1.793,200.0,606071702,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388821,HYDROCODONE,1.0,,,,,,5102006,0.6054,100.0,606056561,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388721,HYDROCODONE,5.0,,,,,,6232006,3.027,500.0,606055333,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,63481062770,OXYCODONE,1.0,,,06X000104,,,6082006,0.2241,100.0,606091208,OXYCOD.HCL/APAP;2.5MG & 325MG/TAB;BO,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Endo Pharmaceuticals, Inc.","Endo Pharmaceuticals, Inc.",Smith Drug Company,2.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,60951071270,OXYCODONE,1.0,,,06X000129,,,7212006,0.8965,100.0,609071402,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388321,HYDROCODONE,1.0,,,,,,8232006,0.45405,100.0,609100187,HYDROCOD.BIT 7.5 TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388221,HYDROCODONE,1.0,,,,,,8252006,0.45405,100.0,609104855,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406051205,OXYCODONE,1.0,,,06X000161,,,9122006,2.24125,500.0,609053136,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388821,HYDROCODONE,3.0,,,,,,9142006,1.8162,300.0,609059891,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,60951079770,OXYCODONE,1.0,,,07X000002,,,1052007,0.8965,100.0,703060789,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,591320201,HYDROCODONE,1.0,,,,,,3202007,0.3027,100.0,703143220,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406051205,OXYCODONE,1.0,,,07X000071,,,4112007,2.24125,500.0,706063462,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388821,HYDROCODONE,1.0,,,,,,4022007,0.6054,100.0,706070659,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406052201,OXYCODONE,2.0,,,07X000157,,,8102007,1.34475,200.0,709091983,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388428,HYDROCODONE,1.0,,,,,,9262007,2.27025,500.0,709135256,HYDROCODO.BIT 7.5MG TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388821,HYDROCODONE,1.0,,,,,,10112007,0.6054,100.0,712073865,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,58177044504,OXYCODONE,1.0,,,07X000206,,,10312007,1.34475,100.0,712113087,OXYCODONE HCL 15MG IR TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Ethex Corporation,"AMAG Pharmaceuticals, Inc.",Smith Drug Company,15.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,406035705,HYDROCODONE,1.0,,,,,,11272007,1.5135,500.0,712054950,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406052301,OXYCODONE,1.0,,,07X000208,,,11022007,0.8965,100.0,712097959,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,60951071270,OXYCODONE,1.0,,,08X000026,,,2012008,0.8965,100.0,803091731,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,68774016301,OXYCODONE,1.0,,,08X000050,,,3052008,3.5860000000000003,100.0,803037710,OXYCODONE.HCL ER 40MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,40.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,591320201,HYDROCODONE,1.0,,,,,,3142008,0.3027,100.0,803159596,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,406035705,HYDROCODONE,1.0,,,,,,6302008,1.5135,500.0,806053572,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388221,HYDROCODONE,1.0,,,,,,7032008,0.45405,100.0,809137633,HYDROCODONE BIT & ACETA 7.5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,59011010310,OXYCODONE,1.0,,,08X000125,,,7072008,1.793,100.0,809170026,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,59011010510,OXYCODONE,1.0,,,08X000131,,,7162008,3.5860000000000003,100.0,809172125,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Smith Drug Company,40.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388821,HYDROCODONE,1.0,,,,,,8042008,0.6054,100.0,809071878,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,406035705,HYDROCODONE,1.0,,,,,,10142008,1.5135,500.0,812054249,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388821,HYDROCODONE,1.0,,,,,,11042008,0.6054,100.0,812074582,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406853001,OXYCODONE,1.0,,,09X000004,,,1072009,2.6895,100.0,903089670,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,30.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406052301,OXYCODONE,4.0,,,09X000026,,,2092009,3.5860000000000003,400.0,903095506,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,53746014501,HYDROCODONE,1.0,,,,,,3262009,0.45405,100.0,903017972,HYDROCODONE/IBUPROFEN 7.5MG/200MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406052201,OXYCODONE,1.0,,,09X000047,,,3162009,0.672375,100.0,903097525,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,603499828,OXYCODONE,1.0,,,09X000055,,,3252009,2.24125,500.0,903169040,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,59011010310,OXYCODONE,1.0,,,09X000043,,,3102009,1.793,100.0,903171455,OXYCONTIN (OXYCODONE.HCL) CONTROLLED,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Smith Drug Company,20.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,603388821,HYDROCODONE,1.0,,,,,,4172009,0.6054,100.0,906059350,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406052201,OXYCODONE,2.0,,,09X000101,,,5282009,1.34475,200.0,906079961,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,603499121,OXYCODONE,1.0,,,09X000081,,,5052009,1.34475,100.0,906117434,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,15.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9143,406052201,OXYCODONE,1.0,,,09X000115,,,6162009,0.672375,100.0,906080114,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AL2904666,RETAIL PHARMACY,LADYSMITH PHARMACY,,18014 JEFFERSON DAVIS HIGHWAY,PO BOX 10,LADYSMITH,VA,22501,CAROLINE,S,9193,53746011105,HYDROCODONE,1.0,,,,,,6222009,1.5135,500.0,906121395,HYDROCODONE/ACETAMINOPHEN 5MG/500MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,5.0
