REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BG1089526,RETAIL PHARMACY,GOOCHLAND PHARMACY,,1956 SANDY HOOK ROAD,PO BOX 166,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406051205,OXYCODONE,1.0,,,11X000133,,,12122011,2.24125,500.0,14537,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BG1089526,RETAIL PHARMACY,GOOCHLAND PHARMACY,,1956 SANDY HOOK ROAD,PO BOX 166,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,00406052301,OXYCODONE,3.0,,,114817516,,,1252012,2.6895,300.0,19437,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BG1089526,RETAIL PHARMACY,GOOCHLAND PHARMACY,,1956 SANDY HOOK ROAD,PO BOX 166,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00603389128,HYDROCODONE,1.0,,,,,,10162012,2.27025,500.0,14659,HYDROCODONE BITARTRATE & ACETA 7.5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BG1089526,RETAIL PHARMACY,GOOCHLAND PHARMACY,,1956 SANDY HOOK ROAD,PO BOX 166,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00591038801,HYDROCODONE,1.0,,,,,,10162012,0.15135,100.0,15311,HYDROCODONE BITARTARATE.2.5MG & ACET,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,2.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BG1089526,RETAIL PHARMACY,GOOCHLAND PHARMACY,,1956 SANDY HOOK ROAD,PO BOX 166,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,10702005601,OXYCODONE,2.0,,,12X000123,,,11122012,1.793,200.0,9820,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",AmerisourceBergen Drug,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,5.0,,,12X000084,,,5112012,4.4825,500.0,1205074531,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,10702005601,OXYCODONE,1.0,,,12X000175,,,9202012,0.8965,100.0,1209040126,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,10.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00406036501,HYDROCODONE,5.0,,,,,,11292012,1.5135,500.0,1211014647,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,10702005701,OXYCODONE,1.0,,,12X000216,,,11262012,1.793,100.0,1211046301,OXYCODONE HCI  20 MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",McKesson Corporation,20.0
RM0424363,DISTRIBUTOR,MCKESSON CORPORATION,,10504 MCKESSON DRIVE,,RUTHER GLEN,VA,22546,CAROLINE,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,00406036601,HYDROCODONE,1.0,,,,,,12242012,0.45405,100.0,1212014881,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,McKesson Corporation,7.5
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,55289013720,HYDROCODONE,20.0,,,,,0.0,2242009,1.2108,400.0,210,HYDROCODO.BIT5MG/AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"PD-Rx Pharmaceuticals, Inc.","PD-Rx Pharmaceuticals, Inc.",Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,55289013720,HYDROCODONE,19.0,,,,,0.0,3102009,1.15026,380.0,212,HYDROCODO.BIT5MG/AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"PD-Rx Pharmaceuticals, Inc.","PD-Rx Pharmaceuticals, Inc.",Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,55289013720,HYDROCODONE,20.0,,,,,0.0,6092009,1.2108,400.0,205,HYDROCODO.BIT5MG/AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"PD-Rx Pharmaceuticals, Inc.","PD-Rx Pharmaceuticals, Inc.",Patient First Corporation,5.0
RP0141553,MANUFACTURER,PATIENT FIRST CORPORATION,PHARMACEUTICAL SERVICES DIV,5000 COX ROAD,SUITE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,55289013720,HYDROCODONE,24.0,,,,,0.0,7012009,1.45296,480.0,227,HYDROCODO.BIT5MG/AC TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"PD-Rx Pharmaceuticals, Inc.","PD-Rx Pharmaceuticals, Inc.",Patient First Corporation,5.0
RP0426937,DISTRIBUTOR,PATIENT FIRST AND PATIENT FIRST OF NEW JERSEY,,5000 COX RD.,STE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,30.0,,,,,,4172012,1.8162,600.0,242,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First and Patient First of New Jersey,5.0
RP0426937,DISTRIBUTOR,PATIENT FIRST AND PATIENT FIRST OF NEW JERSEY,,5000 COX RD.,STE 100,GLEN ALLEN,VA,23060,HENRICO,AR6097097,PRACTITIONER,"RULA, CHARLES ARTHUR MD",,767 COLUMBIA RD,,COLUMBIA,VA,23038,GOOCHLAND,S,9193,66336044220,HYDROCODONE,50.0,,,,,,5292012,3.027,1000.0,249,HYDROCODONE/APAP 5MG/500MG   TABLETS,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Dispensing Solutions Inc.,Dispensing Solutions Inc.,Patient First and Patient First of New Jersey,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,406851501,OXYCODONE,3.0,,,057434837,,,2022006,4.03425,300.0,602012787,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,15.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951070070,OXYCODONE,1.0,,,06X000006,,,4242006,0.672375,100.0,604036481,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591038505,HYDROCODONE,1.0,,,,,,5012006,2.27025,500.0,605020551,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,4.0,,,06X000023,,,6022006,3.5860000000000003,400.0,606041152,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591038505,HYDROCODONE,1.0,,,,,,8312006,2.27025,500.0,608020912,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591320201,HYDROCODONE,1.0,,,,,,9052006,0.3027,100.0,609021314,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591320301,HYDROCODONE,1.0,,,,,,1042007,0.45405,100.0,701025273,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591038505,HYDROCODONE,1.0,,,,,,2122007,2.27025,500.0,702020113,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,2.0,,,07X000059,,,5222007,1.793,200.0,705049509,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591085301,HYDROCODONE,1.0,,,,,,6212007,0.6054,100.0,706027772,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591038701,HYDROCODONE,1.0,,,,,,8162007,0.45405,100.0,708030568,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591034905,HYDROCODONE,1.0,,,,,,9052007,1.5135,500.0,709024576,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591320201,HYDROCODONE,1.0,,,,,,12052007,0.3027,100.0,712029327,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591054001,HYDROCODONE,1.0,,,,,,2072008,0.6054,100.0,802027576,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591034905,HYDROCODONE,1.0,,,,,,3102008,1.5135,500.0,803027275,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,59011010710,OXYCODONE,1.0,,,08X000038,,,3042008,7.1720000000000015,100.0,803051021,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,80.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,59011010710,OXYCODONE,2.0,,,08X000068,,,4282008,14.344,200.0,804052728,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,80.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,2.0,,,08X000063,,,4182008,1.793,200.0,804057328,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,406055201,OXYCODONE,1.0,,,08X000092,,,6172008,0.44825,100.0,806017043,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,59011010510,OXYCODONE,1.0,,,08X000128,,,8272008,3.5860000000000003,100.0,808047507,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,40.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591034905,HYDROCODONE,1.0,,,,,,10072008,1.5135,500.0,810032391,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591038701,HYDROCODONE,3.0,,,,,,10162008,1.36215,300.0,810032948,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951070070,OXYCODONE,1.0,,,08X000161,,,10222008,0.672375,100.0,810061508,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591034905,HYDROCODONE,2.0,,,,,,11252008,3.027,1000.0,811028250,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9193,591038505,HYDROCODONE,1.0,,,,,,11112008,2.27025,500.0,811028524,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,406051201,OXYCODONE,2.0,,,09X000032,,,2252009,0.8965,200.0,902013239,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,406052301,OXYCODONE,6.0,,,09X000017,,,2032009,5.379,600.0,902014638,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BD9074321,RETAIL PHARMACY,DAWSON'S PHARMACY,,2728 FAIRGROUND ROAD,,GOOCHLAND,VA,23063,GOOCHLAND,S,9143,60951071270,OXYCODONE,3.0,,,09X000020,,,2092009,2.6895,300.0,902054789,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",McKesson Corporation,10.0
