REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951079670,OXYCODONE,1.0,,,10X000032,,,6142010,0.672375,100.0,1006090813,ENDOCET TABS;7.5MG OXYCODONE.HCL & 5,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951060285,OXYCODONE,1.0,,,10X000073,,,10272010,2.24125,500.0,1012031543,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,59011044010,OXYCODONE,2.0,,,10X000073,,,10272010,7.1720000000000015,200.0,1012031553,OXYCONTIN 40MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Smith Drug Company,40.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951070070,OXYCODONE,4.0,,,10X000080,,,11242010,2.6895,400.0,1012065849,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,7.5
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951071270,OXYCODONE,6.0,,,11X000050,,,6292011,5.379,600.0,1106036036,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,10.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,53746010901,HYDROCODONE,1.0,,,,,,7182011,0.3027,100.0,1107020301,HYDROCODONE BIT./ACETAMINOPHEN TABS.,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Amneal Pharmaceuticals LLC,"Amneal Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951060285,OXYCODONE,1.0,,,11X000087,,,10132011,2.24125,500.0,1110015580,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,591320201,HYDROCODONE,1.0,,,,,,10182011,0.3027,100.0,1110021638,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,591320201,HYDROCODONE,1.0,,,,,,11012011,0.3027,100.0,1111000236,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,591320201,HYDROCODONE,3.0,,,,,,11222011,0.9081,300.0,1111028219,HYDROCODONE BITARTRATE AND ACETA 5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",Smith Drug Company,5.0
PS0001723,DISTRIBUTOR,SMITH DRUG COMPANY,,DIVISION JM SMITH CORP,9098 FAIRFOREST ROAD,SPARTANBURG,SC,29301,SPARTANBURG,AS5412250,RETAIL PHARMACY,SPENCERS DRUGSTORE INC,,100 N MAIN ST,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951060285,OXYCODONE,1.0,,,12X000118,,,7302012,2.24125,500.0,1207037653,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Smith Drug Company,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591082001,OXYCODONE,1.0,,,056703116,,,3022006,0.403425,100.0,603021815,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,60951070570,OXYCODONE,1.0,,,056703122,,,3302006,3.5860000000000003,100.0,603035814,OXYCOD.HCL ER TABS;40MG/TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,40.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591093301,OXYCODONE,1.0,,,056703120,,,3232006,0.672375,100.0,603053736,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,7.5
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406051201,OXYCODONE,9.0,,,056703115,,,3022006,4.03425,900.0,603117951,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406051201,OXYCODONE,7.0,,,056703148,,,7132006,3.13775,700.0,607106590,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591093301,OXYCODONE,1.0,,,062392102,,,9142006,0.672375,100.0,609053663,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,7.5
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406051201,OXYCODONE,11.0,,,062392101,,,9072006,4.93075,1100.0,609100418,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591093301,OXYCODONE,2.0,,,065454984,,,1112007,1.34475,200.0,701055339,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,7.5
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591082001,OXYCODONE,1.0,,,065454995,,,2152007,0.403425,100.0,702025062,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591082001,OXYCODONE,1.0,,,065455014,,,4192007,0.403425,100.0,704027333,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,68774016101,OXYCODONE,1.0,,,071031360,,,8302007,0.8965,100.0,708074084,OXYCODONE.HCL ER 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,68774016101,OXYCODONE,1.0,,,073700957,,,9202007,0.8965,100.0,709061459,OXYCODONE.HCL ER 10MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591093301,OXYCODONE,1.0,,,073700967,,,10162007,0.672375,100.0,710060993,OXYCODONE.HCL/APAP 7.5MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,7.5
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591082001,OXYCODONE,1.0,,,076731721,,,2052008,0.403425,100.0,802037564,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406052301,OXYCODONE,2.0,,,081526811,,,6122008,1.793,200.0,806070826,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406052301,OXYCODONE,7.0,,,081526836,,,9182008,6.2755,700.0,809080702,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406055201,OXYCODONE,2.0,,,086203508,,,6292009,0.8965,200.0,906154039,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591082001,OXYCODONE,1.0,,,094884521,,,1252010,0.403425,100.0,1001020393,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406052301,OXYCODONE,1.0,,,094884517,,,1112010,0.8965,100.0,1001062728,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406058201,OXYCODONE,2.0,,,095186860,,,3292010,1.34475,200.0,1003006803,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,7.5
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,52152021402,OXYCODONE,1.0,,,102500538,,,10042010,1.34475,100.0,1010112684,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,15.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00591082001,OXYCODONE,1.0,,,110490007,,,4252011,0.403425,100.0,1104032243,OXYCODONE & ASPIRIN 4.5MG OXYCOD.HCL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406052301,OXYCODONE,3.0,,,110490002,,,4112011,2.6895,300.0,1104078423,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,52152021402,OXYCODONE,1.0,,,110490018,,,5232011,1.34475,100.0,1105124244,OXYCODONE HYDROCHLORIDE TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Wal-Mart,15.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406052301,OXYCODONE,5.0,,,122827405,,,10012012,4.4825,500.0,1210070130,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0282145,DISTRIBUTOR,WAL-MART PHARMACY WHSE #45,,2250 NORTH 8TH STREET,SUITE 102-A,ROGERS,AR,72756,BENTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406051201,OXYCODONE,5.0,,,122827423,,,11262012,2.24125,500.0,1211116676,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Wal-Mart,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,52544053901,HYDROCODONE,1.0,,,,,,10062006,0.6054,100.0,610033280,"NORCO HYDROCODO.BIT./ACET.,10MG & 32",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,10.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00093516101,HYDROCODONE,1.0,,,,,,12142007,0.45405,100.0,712006561,HYDROCODONE BIT./IBUPROFEN;7.5MG & 2,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Teva Pharmaceuticals USA, Inc.",Teva,McKesson Corporation,7.5
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,52544091301,HYDROCODONE,1.0,,,,,,1142009,0.3027,100.0,901040432,NORCO 5/325;5MG HYDROCOD.BIT. & 325M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,5.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,00406059401,OXYCODONE,1.0,,,086203471,,,3042009,1.793,100.0,903019960,OXYCODONE HYDROCHLORIDE 20MG TABS.,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,McKesson Corporation,20.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9143,59011083010,OXYCODONE,1.0,,,086203488,,,4222009,2.6895,100.0,904053697,OXYCONTIN 30MG COTROLLED RELEASE OXY,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,McKesson Corporation,30.0
PD0029567,DISTRIBUTOR,MCKESSON CORPORATION,,DBA MCKESSON DRUG COMPANY,7721 POLK STREET,LANDOVER,MD,20785,PRINCE GEORGES,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00591038801,HYDROCODONE,1.0,,,,,,6242009,0.15135,100.0,906034628,HYDROCODONE BITARTARATE.2.5MG & ACET,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",McKesson Corporation,2.5
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036701,HYDROCODONE,2.0,,,,,,2022006,1.2108,200.0,602011336,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
RW0199908,DISTRIBUTOR,WAL-MART PHCY WAREHOUSE #46,,11121 ELLIOT PLACE,,WILLIAMSPORT,MD,21795,WASHINGTON,BW5905849,CHAIN PHARMACY,WAL-MART PHARMACY 10-2645,,1451 SO MAIN STREET,,BLACKSTONE,VA,23824,NOTTOWAY,S,9193,00406036701,HYDROCODONE,2.0,,,,,,4052006,1.2108,200.0,604011124,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Wal-Mart,10.0
