REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036005,HYDROCODONE,1.0,,,,,,9192007,2.27025,500.0,22398,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,60951070070,OXYCODONE,1.0,,,08X029681,,,1252008,0.672375,100.0,11018,ENDOCET - 7.5MG OXYCODONE.HCL/325MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036105,HYDROCODONE,1.0,,,,,,3022008,3.027,500.0,24712,HYDROCODO.BIT 10MG&AC USP TAB,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406853001,OXYCODONE,2.0,,,08X039541,,,4242008,5.379,200.0,18097,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406058201,OXYCODONE,2.0,,,08X041133,,,5082008,1.34475,200.0,20292,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036701,HYDROCODONE,1.0,,,,,,4152009,0.6054,100.0,2536,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406051201,OXYCODONE,5.0,,,09X082974,,,4282009,2.24125,500.0,26969,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406052301,OXYCODONE,1.0,,,09X090003,,,6192009,0.8965,100.0,19366,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591034905,HYDROCODONE,1.0,,,,,,7022009,1.5135,500.0,11315,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036005,HYDROCODONE,1.0,,,,,,7292009,2.27025,500.0,27294,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591034905,HYDROCODONE,1.0,,,,,,8312009,1.5135,500.0,11708,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036701,HYDROCODONE,1.0,,,,,,10132009,0.6054,100.0,2616,HYDROCODONE BIT/ACETA 10MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406052301,OXYCODONE,1.0,,,09X110285,,,11302009,0.8965,100.0,18790,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406035901,HYDROCODONE,1.0,,,,,,3162010,0.45405,100.0,28466,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036005,HYDROCODONE,1.0,,,,,,4062010,2.27025,500.0,25814,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,60951079770,OXYCODONE,1.0,,,10X137640,,,7012010,0.8965,100.0,906,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036005,HYDROCODONE,1.0,,,,,,12142010,2.27025,500.0,26021,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406055201,OXYCODONE,2.0,,,11X213581,,,9012011,0.8965,200.0,193,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,60951079670,OXYCODONE,2.0,,,052606175,,,3282006,1.34475,200.0,3273,ENDOCET TABS;7.5MG OXYCODONE.HCL & 5,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,603389721,HYDROCODONE,1.0,,,,,,2212007,0.136215,30.0,18342,HYDROCODONE BIT/IBUPROFEN 7.5MG/200M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036201,HYDROCODONE,1.0,,,,,,12022007,0.6054,100.0,27005,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036201,HYDROCODONE,1.0,,,,,,3262008,0.6054,100.0,29653,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406051205,OXYCODONE,1.0,,,08X042459,,,5212008,2.24125,500.0,24471,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036005,HYDROCODONE,1.0,,,,,,8242008,2.27025,500.0,25106,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,603388721,HYDROCODONE,1.0,,,,,,8062008,0.6054,100.0,9616,"HYDROCODONE.BIT./ACET.,10MG & 325MG/",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591034905,HYDROCODONE,1.0,,,,,,9282008,1.5135,500.0,11909,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406853001,OXYCODONE,2.0,,,09X088387,,,6082009,5.379,200.0,16565,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591034905,HYDROCODONE,1.0,,,,,,8132009,1.5135,500.0,11431,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406051205,OXYCODONE,2.0,,,09X096073,,,8062009,4.4825,1000.0,25307,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406853001,OXYCODONE,2.0,,,09X102944,,,10012009,5.379,200.0,15953,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406035805,HYDROCODONE,1.0,,,,,,11302009,2.27025,500.0,31818,HYDROCODONE BIT/ACETA 7.5MG/500MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406055201,OXYCODONE,2.0,,,09X111648,,,12102009,0.8965,200.0,32041,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406035901,HYDROCODONE,3.0,,,,,,2182010,1.36215,300.0,24250,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,603389028,HYDROCODONE,1.0,,,,,,3142010,1.5135,500.0,30607,HYDROCODONE BITARTRATE 5MG/ACETAMINO,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,5.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406853001,OXYCODONE,2.0,,,10X137234,,,6292010,5.379,200.0,17225,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,30.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,378710301,OXYCODONE,1.0,,,10X151091,,,10072010,0.224125,100.0,33729,OXYCODONE HCL/ACETAMINOPHEN 2.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Mylan Pharmaceuticals, Inc.","Mylan Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,2.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,59011042010,OXYCODONE,1.0,,,11X178053,,,3312011,1.793,100.0,34818,OXYCONTIN 20MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,N C Mutual Wholesale Drug Co,20.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,603388732,HYDROCODONE,1.0,,,,,,11012011,6.0539999999999985,1000.0,625,HYDROCODONE BIT./ACETA 10MG/325MG TA,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406052201,OXYCODONE,3.0,,,11X224695,,,11072011,2.017125,300.0,8422,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,406036201,HYDROCODONE,2.0,,,,,,4102012,1.2108,200.0,40909,"HYDROCOD.BIT.& APAP,10MG/660MG/TAB",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9193,591038705,HYDROCODONE,1.0,,,,,,8272012,2.27025,500.0,16688,HYDROCODONE BITARTRATE 7.5MG/ACETAMI,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",N C Mutual Wholesale Drug Co,7.5
PN0033857,DISTRIBUTOR,N C MUTUAL WHOLESALE DRUG CO,,816 ELLIS RD,,DURHAM,NC,27703,DURHAM,BW3529623,RETAIL PHARMACY,WAKEFIELD PHARMACY,,105 RAILROAD AVENUE,P.O. BOX 667,WAKEFIELD,VA,23888,SUSSEX,S,9143,406052301,OXYCODONE,2.0,,,12X287150,,,11122012,1.793,200.0,16826,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,N C Mutual Wholesale Drug Co,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AW2492611,RETAIL PHARMACY,WAVERLY DRUGS,,328 WEST MAIN STREET,PO BOX 596,WAVERLY,VA,23890,SUSSEX,S,9193,591038701,HYDROCODONE,2.0,,,,,,6212006,0.9081,200.0,14024,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AW2492611,RETAIL PHARMACY,WAVERLY DRUGS,,328 WEST MAIN STREET,PO BOX 596,WAVERLY,VA,23890,SUSSEX,S,9143,406051205,OXYCODONE,1.0,,,052990451,,,7072006,2.24125,500.0,6724,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AW2492611,RETAIL PHARMACY,WAVERLY DRUGS,,328 WEST MAIN STREET,PO BOX 596,WAVERLY,VA,23890,SUSSEX,S,9143,406051205,OXYCODONE,1.0,,,052990454,,,7272006,2.24125,500.0,6850,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
