REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406055201,OXYCODONE,4.0,,,101231110,,0.0,5122010,1.793,400.0,1005029879,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406055201,OXYCODONE,6.0,,,101231117,,0.0,5272010,2.6895,600.0,1005077113,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,603499121,OXYCODONE,5.0,,,101306026,,0.0,7142010,6.72375,500.0,1007033949,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,591093201,OXYCODONE,4.0,,,101306026,,0.0,7142010,3.5860000000000003,400.0,1007033951,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,591082401,OXYCODONE,4.0,,,101306007,,0.0,1212011,2.6895,400.0,1101065523,"OXYCODONE.HCL/APAP TABLETS, 7.5MG/50",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406055201,OXYCODONE,6.0,,,101305999,,0.0,1272011,2.6895,600.0,1101083513,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,59011046010,OXYCODONE,2.0,,,101305999,,0.0,1272011,10.758,200.0,1101083515,OXYCONTIN 60MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,60.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406055201,OXYCODONE,4.0,,,113518344,,,10052011,1.793,400.0,1110010013,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,59011042010,OXYCODONE,3.0,,,113518307,,,10192011,5.379,300.0,1110058201,OXYCONTIN 20MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,591082501,OXYCODONE,2.0,,,113518326,,,12212011,1.793,200.0,1112074035,OXYCODONE.HCL 10MG / APAP 650MG TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406051201,OXYCODONE,2.0,,,113518330,,,1112012,0.8965,200.0,1201033282,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,603499221,OXYCODONE,3.0,,,121023351,,,5312012,8.0685,300.0,1205121826,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,591093201,OXYCODONE,2.0,,,123212881,,,8092012,1.793,200.0,1208035966,OXYCODONE.HCL/APAP 10MG/325MG TABS,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,603499121,OXYCODONE,1.0,,,123212891,,,9122012,1.34475,100.0,1209037270,OXYCODONE HCL 15MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,603499221,OXYCODONE,2.0,,,123212862,,,10192012,5.379,200.0,1210084588,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,603499221,OXYCODONE,1.0,,,123212864,,,10242012,2.6895,100.0,1210100127,OXYCODONE HCL 30MG USP TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,10702005601,OXYCODONE,2.0,,,125074757,,,11072012,1.793,200.0,1211020561,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406051201,OXYCODONE,3.0,,,125074760,,,11142012,1.34475,300.0,1211049964,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,59011041510,OXYCODONE,1.0,,,125074778,,,12122012,1.34475,100.0,1212041688,OXYCONTIN 15MG OXYCODONE HCL CR TABL,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,60951079770,OXYCODONE,6.0,,,043281933,,0.0,6082006,5.379,600.0,606022674,ENDOCET TABS - 10MG OXYCODONE.HCL &,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,93003101,OXYCODONE,2.0,,,062154584,,0.0,8082007,3.5860000000000003,200.0,708021284,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,Cardinal Health,20.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406058201,OXYCODONE,2.0,,,062154547,,0.0,10102007,1.34475,200.0,710029367,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406851501,OXYCODONE,4.0,,,081536417,,0.0,1122009,5.379,400.0,901025497,OXYCODONE HYDROCHLORIDE 15MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,15.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,59011010710,OXYCODONE,1.0,,,081536421,,0.0,2262009,7.1720000000000015,100.0,902071443,OXYCONTIN - 80MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,80.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,406036601,HYDROCODONE,2.0,,,,,0.0,12092009,0.9081,200.0,912027816,HYDROCODONE BIT/ACETA 7.5MG/325MG US,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,406036501,HYDROCODONE,2.0,,,,,0.0,2012010,0.6054,200.0,1002001758,HYDROCODONE BIT/ACETA 5MG/325MG USP,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,Cardinal Health,5.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406052301,OXYCODONE,3.0,,,096752309,,0.0,5122010,2.6895,300.0,1005031852,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,59011010510,OXYCODONE,1.0,,,096752315,,0.0,6142010,3.5860000000000003,100.0,1006042022,OXYCONTIN - 40MG OXYCODONE.HCL CONTR,OXYCODONE HYDROCHLORIDE,TAB,1.5,Purdue Pharma LP,Purdue Pharma LP,Cardinal Health,40.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406058201,OXYCODONE,1.0,,,104124567,,0.0,10042010,0.672375,100.0,1010006003,OXYCODONE AND ACETA 7.5MG / 500MG TA,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,7.5
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,228287911,OXYCODONE,9.0,,,111307864,,,10142011,24.2055,900.0,1110046412,"OXYCODONE HCL 30MG TABLETS, 100 CT",OXYCODONE HYDROCHLORIDE,TAB,1.5,"Actavis Pharma, Inc.","Allergan, Inc.",Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,10702005601,OXYCODONE,4.0,,,111307867,,,10252011,3.5860000000000003,400.0,1110078576,OXYCODONE HCI 10MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",Cardinal Health,10.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406853001,OXYCODONE,4.0,,,116023753,,,1202012,10.758,400.0,1201073975,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406853001,OXYCODONE,2.0,,,116023779,,,5212012,5.379,200.0,1205082323,OXYCODONE HYDROCHLORIDE 30MG TABLET,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,30.0
RW0243903,DISTRIBUTOR,CARDINAL HEALTH,,4 CARDINAL HEALTH CT.,,GREENSBORO,NC,27407,GUILFORD,BK8866898,CHAIN PHARMACY,KROGER PHARMACY #118,,1618 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9143,406052301,OXYCODONE,8.0,,,122746535,,,10242012,7.1720000000000015,800.0,1210101658,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,Cardinal Health,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,6042006,1.5135,500.0,111399,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,8202006,1.5135,500.0,109394,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00406035901,HYDROCODONE,1.0,,,,,,9102006,0.45405,100.0,109415,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00603388821,HYDROCODONE,2.0,,,,,,9242006,1.2108,200.0,109430,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00406035901,HYDROCODONE,1.0,,,,,,12292006,0.45405,100.0,129310,HYDROCODONE BITARTRATE & ACETAMINOPH,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00603388821,HYDROCODONE,2.0,,,,,,7112007,1.2108,200.0,114726,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00406036005,HYDROCODONE,1.0,,,,,,8082007,2.27025,500.0,114750,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,7.5
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00603388821,HYDROCODONE,7.0,,,,,,10312007,4.2378,700.0,120895,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00406035705,HYDROCODONE,1.0,,,,,,6082008,1.5135,500.0,109317,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00603388821,HYDROCODONE,2.0,,,,,,10262008,1.2108,200.0,116966,HYDROCODONE.BIT & ACETA  10MG & 500M,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",CVS,10.0
PR0205559,DISTRIBUTOR,"CVS TN DISTRIBUTION, LLC",,10017 KINGSTON PIKE,,KNOXVILLE,TN,37922,KNOX,BH0710079,CHAIN PHARMACY,"VIRGINIA CVS PHARMACY, L.L.C.",DBA: CVS/PHARMACY  # 06321,1610 MAIN STREET,,CLIFTON FORGE,VA,24422,ALLEGHANY,S,9193,00406035705,HYDROCODONE,4.0,,,,,,12142008,6.0539999999999985,2000.0,117002,HYDROCODONE BIT/ACETAMINOPHEN 5MG/50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,CVS,5.0
