REPORTER_DEA_NO,REPORTER_BUS_ACT,REPORTER_NAME,REPORTER_ADDL_CO_INFO,REPORTER_ADDRESS1,REPORTER_ADDRESS2,REPORTER_CITY,REPORTER_STATE,REPORTER_ZIP,REPORTER_COUNTY,BUYER_DEA_NO,BUYER_BUS_ACT,BUYER_NAME,BUYER_ADDL_CO_INFO,BUYER_ADDRESS1,BUYER_ADDRESS2,BUYER_CITY,BUYER_STATE,BUYER_ZIP,BUYER_COUNTY,TRANSACTION_CODE,DRUG_CODE,NDC_NO,DRUG_NAME,QUANTITY,UNIT,ACTION_INDICATOR,ORDER_FORM_NO,CORRECTION_NO,STRENGTH,TRANSACTION_DATE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,TRANSACTION_ID,Product_Name,Ingredient_Name,Measure,MME_Conversion_Factor,Combined_Labeler_Name,Revised_Company_Name,Reporter_family,dos_str
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,00591038505,HYDROCODONE,1.0,,,,,,10122009,2.27025,500.0,5027,HYDROCODONE BIT.7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951071270,OXYCODONE,4.0,,,096620568,,,4092010,3.5860000000000003,400.0,28026,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,9012010,1.5135,500.0,14516,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,00591320301,HYDROCODONE,1.0,,,,,,9072010,0.45405,100.0,3403,HYDROCODONE BITARTRATE AND ACETA 7.5,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,00406051205,OXYCODONE,3.0,,,106077268,,,1272011,6.72375,1500.0,11914,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,00603499021,OXYCODONE,10.0,,,106077268,,,1272011,4.4825,1000.0,13179,OXYCODONE HCI 5MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,00603389128,HYDROCODONE,1.0,,,,,,2042011,2.27025,500.0,12281,HYDROCODONE BITARTRATE & ACETA 7.5MG,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,00406052301,OXYCODONE,8.0,,,11X000063,,,7202011,7.1720000000000015,800.0,17626,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9193,00591054005,HYDROCODONE,1.0,,,,,,9302011,3.027,500.0,12966,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,60951071270,OXYCODONE,2.0,,,12X000140,,,2012012,1.793,200.0,25032,ENDOCET - 10MG OXYCODONE.HCL/325MG A,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,00603499021,OXYCODONE,4.0,,,12X000163,,,4022012,1.793,400.0,929,OXYCODONE HCI 5MG TABLETS,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,00406052201,OXYCODONE,4.0,,,12X000194,,,6182012,2.6895,400.0,14616,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,00406052301,OXYCODONE,8.0,,,106077282,,,8102012,7.1720000000000015,800.0,9058,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,AO2352398,RETAIL PHARMACY,FORK UNION PHARMACY,,4316-B JAMES MADISON HWY,,FORK UNION,VA,23055,FLUVANNA,S,9143,10702005701,OXYCODONE,3.0,,,12X000260,,,12182012,5.379,300.0,14342,OXYCODONE HCI  20 MG TABLETS USP,OXYCODONE HYDROCHLORIDE,TAB,1.5,"KVK-Tech, Inc.","KVK-Tech, Inc.",AmerisourceBergen Drug,20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00406036001,HYDROCODONE,1.0,,,,,,1232006,0.45405,100.0,10953,HYDROCODO.BIT/APAP 7.5MG/750MG USP T,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,60951060285,OXYCODONE,1.0,,,056558325,,,1132006,2.241,500.0,17444,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,00093003101,OXYCODONE,2.0,,,056558322,,,1032006,3.5860000000000003,200.0,577,OXYCODONE HYDROCHLORIDE EXTENDED-REL,OXYCODONE HYDROCHLORIDE,TAB,1.5,"Teva Pharmaceuticals USA, Inc.",Teva,AmerisourceBergen Drug,20.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,7312006,1.5135,500.0,10093,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,10102006,1.5135,500.0,84859,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,11062006,1.5135,500.0,11757,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,60951060285,OXYCODONE,1.0,,,065158199,,,11072006,2.241,500.0,18767,ENDOCET OXYCODO HCL5MG&AC TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Par Pharmaceutical,"Endo Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,12152006,1.5135,500.0,12282,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591054005,HYDROCODONE,1.0,,,,,,12262006,3.027,500.0,5564,HYDROCODONE BIT. 10MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406052201,OXYCODONE,1.0,,,066252006,,,1162007,0.672375,100.0,13996,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591038501,HYDROCODONE,1.0,,,,,,5102007,0.45405,100.0,17053,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,62037056701,HYDROCODONE,1.0,,,,,,6282007,0.6054,100.0,115,HYDROCODONE.BITRATRATE.10MG/ACETAMIN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,7272007,1.5135,500.0,12875,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406052301,OXYCODONE,2.0,,,073350869,,,7022007,1.793,200.0,14376,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00074194914,HYDROCODONE,1.0,,,,,,8072007,0.3027,100.0,18169,VICODIN TABLETS 5MG HYDROCODONE.BIT,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,AbbVie Inc.,AbbVie Inc.,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,9262007,1.5135,500.0,12623,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,10012007,1.5135,500.0,13452,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,58177062504,OXYCODONE,1.0,,,075666355,,,11132007,0.44825,100.0,9877,OXYCODONE.HCL 5MG IR TAB,OXYCODONE HYDROCHLORIDE,TAB,1.5,Ethex Corporation,"AMAG Pharmaceuticals, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,12032007,1.5135,500.0,12340,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,12132007,1.5135,500.0,12584,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591038501,HYDROCODONE,1.0,,,,,,12052007,0.45405,100.0,16589,HYDROCODONE BIT. 7.5MG/ACETAMINOPHEN,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406052301,OXYCODONE,6.0,,,076952268,,,1082008,5.379,600.0,14976,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406051205,OXYCODONE,1.0,,,076950246,,,1172008,2.24125,500.0,8885,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,BL3161027,RETAIL PHARMACY,LAKE CENTRE PHARMACY,,4 CENTRE COURT,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406051205,OXYCODONE,1.0,,,08X000001,,,3282008,2.24125,500.0,8463,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FJ1240934,RETAIL PHARMACY,JEFFERSON GOOD NEIGHBOR PHARMACY,JEFFERSON PHARMACY,194B TURKEYSAG TRAIL,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591050205,HYDROCODONE,1.0,,,,,,3042009,2.27025,500.0,7355,"HYDROCODONE BIT./ACET.,7.5MG & 650MG",HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FJ1240934,RETAIL PHARMACY,JEFFERSON GOOD NEIGHBOR PHARMACY,JEFFERSON PHARMACY,194B TURKEYSAG TRAIL,,PALMYRA,VA,22963,FLUVANNA,S,9193,00591034905,HYDROCODONE,1.0,,,,,,6242009,1.5135,500.0,14043,HYDROCODONE BIT 5MG/ACETAMINOPHEN 50,HYDROCODONE BITARTRATE HEMIPENTAHYDRATE,TAB,1.0,"Actavis Pharma, Inc.","Allergan, Inc.",AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FJ1240934,RETAIL PHARMACY,JEFFERSON GOOD NEIGHBOR PHARMACY,JEFFERSON PHARMACY,194B TURKEYSAG TRAIL,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406051205,OXYCODONE,1.0,,,09X000022,,,6012009,2.24125,500.0,9148,OXYCODONE HCL/ACETAMINOPHEN 5MG/325M,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FJ1240934,RETAIL PHARMACY,JEFFERSON GOOD NEIGHBOR PHARMACY,JEFFERSON PHARMACY,194B TURKEYSAG TRAIL,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406055201,OXYCODONE,1.0,,,09X000061,,,8242009,0.44825,100.0,23172,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FJ1240934,RETAIL PHARMACY,JEFFERSON GOOD NEIGHBOR PHARMACY,JEFFERSON PHARMACY,194B TURKEYSAG TRAIL,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406052301,OXYCODONE,2.0,,,09X000080,,,10092009,1.793,200.0,15475,OXYCODONE HCL/ACETAMINOPHEN 10MG/325,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,10.0
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FJ1240934,RETAIL PHARMACY,JEFFERSON GOOD NEIGHBOR PHARMACY,JEFFERSON PHARMACY,194B TURKEYSAG TRAIL,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406052201,OXYCODONE,2.0,,,09X000089,,,11022009,1.34475,200.0,14818,OXYCODONE HCL/ACETAMINOPHEN 7.5MG/32,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,7.5
RA0289000,DISTRIBUTOR,AMERISOURCEBERGEN DRUG CORP,,9900 J.E.B. STUART PARKWAY,,GLEN ALLEN,VA,23059,HENRICO,FJ1240934,RETAIL PHARMACY,JEFFERSON GOOD NEIGHBOR PHARMACY,JEFFERSON PHARMACY,194B TURKEYSAG TRAIL,,PALMYRA,VA,22963,FLUVANNA,S,9143,00406055201,OXYCODONE,10.0,,,09X000107,,,11232009,4.4825,1000.0,23010,OXYCODONE HYDROCHLORIDE TABLETS 5MG,OXYCODONE HYDROCHLORIDE,TAB,1.5,SpecGx LLC,Mallinckrodt,AmerisourceBergen Drug,5.0
